Wall time,Step,Value
1726636101.5533369,9260,-0.21020402014255524
1726636253.9427853,9468,-0.12836679816246033
1726636316.7605033,9554,-0.24463853240013123
1726636326.3222218,9567,-0.2024935632944107
1726636422.4854472,9698,-0.1979067176580429
1726636528.1173837,9843,-0.17908121645450592
1726636575.3019288,9907,-0.22961069643497467
1726637091.6977208,10276,-0.017180802300572395
1726637096.626091,10283,-0.2223370373249054
1726637180.1783686,10399,-0.23797102272510529
1726637238.6387618,10479,-0.13958752155303955
1726637269.7901013,10522,-0.24200302362442017
1726637331.7437558,10607,-0.22047865390777588
1726637440.7569454,10757,-0.18258604407310486
1726637457.5832121,10780,-0.24020780622959137
1726637795.1090481,10902,-0.1808350831270218
1726637797.3602183,10905,-0.09820403903722763
1726637841.6965485,10966,-0.20479696989059448
1726637847.5189862,10974,-0.18761013448238373
1726637880.930496,11020,-0.21216562390327454
1726637940.2729561,11102,-0.2385847419500351
1726638171.3903186,11419,-0.23426763713359833
1726638210.416252,11472,0.07189862430095673
1726638254.4345596,11532,-0.261200487613678
1726638279.1254146,11566,0.3325430154800415
1726638366.6519902,11685,-0.23408806324005127
1726638421.4681075,11759,-0.2772058844566345
1726638826.6476445,11969,-0.20032040774822235
1726638830.220913,11974,-0.03483772277832031
1726638967.968262,12164,-0.20463775098323822
1726639059.5811455,12290,-0.181815043091774
1726639340.182552,12671,-0.25133243203163147
1726639491.1718955,12877,-0.25691208243370056
1726639787.1496036,12939,-0.2638920545578003
1726639856.045779,13034,-0.2588459551334381
1726639875.8042636,13061,-0.2603554427623749
1726639910.916902,13109,-0.18224386870861053
1726640124.553953,13402,-0.2213030904531479
1726640230.5069125,13546,-0.21303139626979828
1726640267.4766912,13597,-0.29473307728767395
1726640283.9279263,13620,-0.13342095911502838
1726640422.8283617,13810,-0.2951580286026001
1726640725.8552098,13884,-0.2239074856042862
1726640867.1118224,14080,-0.19896161556243896
1726640969.1844928,14221,-0.25614646077156067
1726641022.3124833,14294,-0.2740338146686554
1726641054.098871,14338,-0.32975342869758606
1726641133.489838,14447,-0.2914234697818756
1726641271.2731879,14638,-0.17859145998954773
1726641293.4468553,14668,-0.2852804660797119
1726641307.2988951,14687,-0.22713661193847656
1726641374.2659254,14779,-0.23032595217227936
1726641396.3285835,14809,-0.16254642605781555
1726641691.7276177,14873,-0.12203675508499146
1726641705.505654,14892,-0.09628540277481079
1726642019.0732124,15324,-0.3134038746356964
1726642126.939316,15473,-0.02021625265479088
1726642128.4334292,15475,-0.2883654534816742
1726642151.8981907,15507,-0.29419758915901184
1726642322.1333172,15740,-0.2877931296825409
1726642339.371613,15764,-0.29290536046028137
1726642843.8918464,16116,-0.25959426164627075
1726642939.3360164,16249,-0.29343587160110474
1726642990.9818964,16321,-0.27814409136772156
1726643263.7433896,16697,-0.0007054461166262627
1726643345.159506,16809,-0.29412969946861267
1726643628.1877246,16857,-0.3130556643009186
1726643658.6470134,16899,-0.24711495637893677
1726643779.682106,17066,-0.2465861588716507
1726643801.840771,17097,-0.30091434717178345
1726643940.8402147,17292,-0.29613590240478516
1726643958.7905629,17317,-0.2528745234012604
1726643974.4027357,17339,-0.2833319902420044
1726644122.4158576,17543,-0.26696810126304626
1726644132.536616,17557,-0.24442842602729797
1726644153.4191854,17586,-0.31114310026168823
1726644159.2726262,17594,-0.32237139344215393
1726644748.7052517,18065,-0.24929942190647125
1726645031.2158527,18451,-0.2824348509311676
1726645648.9472797,18958,-0.2365395575761795
1726645762.5348122,19116,-0.3425861895084381
1726645800.6536758,19169,-0.29931125044822693
1726645874.59887,19271,-0.3141920268535614
1726646062.838021,19531,-0.22892212867736816
1726646141.6669436,19640,-0.243986576795578
1726646151.8387074,19654,-0.31842395663261414
1726646207.5058901,19731,-0.2474803328514099
1726646539.637151,19846,0.33488529920578003
1726646605.8671277,19938,-0.31651708483695984
1726646646.949214,19995,-0.3192605674266815
1726646675.6873746,20035,-0.1661509871482849
1726646688.6763496,20053,-0.28676527738571167
1726646695.116833,20062,-0.094415582716465
1726646749.2428992,20138,-0.33053234219551086
1726646825.7456481,20244,-0.22991235554218292
1726646831.3560688,20252,-0.28908786177635193
1726646882.149885,20323,-0.23725469410419464
1726646967.041263,20440,-0.2427796870470047
1726647038.9726684,20539,-0.20603056252002716
1726647039.6797206,20540,-0.279997855424881
1726647055.8029315,20562,-0.3632842004299164
1726647067.2597919,20578,-0.1123010665178299
1726647213.3497686,20779,-0.33746594190597534
1726647215.4609275,20782,-0.29251909255981445
1726647500.6485515,20831,-0.2711431682109833
1726647517.8858457,20855,-0.30044275522232056
1726647680.0640304,21080,-0.29429832100868225
1726647726.1524928,21144,-0.19964276254177094
1726647773.2630343,21209,-0.19572849571704865
1726647789.60226,21232,-0.2855680286884308
1726647853.0010233,21319,-0.2941282093524933
1726647905.294952,21391,-0.23863841593265533
1726648001.7021952,21523,-0.3338910937309265
1726648485.3838813,21848,-0.3480360507965088
1726648599.2694404,22006,-0.062440045177936554
1726648772.2704344,22245,-0.2846463918685913
1726648806.2499876,22292,-0.3275853395462036
1726648833.5670402,22330,-0.28614217042922974
1726648853.8985686,22358,-0.22313088178634644
1726648936.3437614,22472,-0.30463284254074097
1726649450.7359264,22840,-0.2007322609424591
1726649667.3529618,23138,-0.08098588138818741
1726649674.5895069,23148,-0.2511632740497589
1726649706.3758936,23192,-0.21589437127113342
1726649724.881284,23218,-0.3218885362148285
1726649757.6197438,23263,-0.35701724886894226
1726649774.4420073,23286,-0.11292693763971329
1726649829.4791424,23361,-0.32158973813056946
1726649877.5757558,23427,-0.3433825671672821
1726649959.568916,23540,-0.3596958518028259
1726650054.4010417,23670,-0.3234080672264099
1726650062.500392,23681,-0.033075492829084396
1726650077.0444856,23701,-0.2473832219839096
1726650496.5252705,23938,-0.300628662109375
1726650598.0538986,24079,-0.28325238823890686
1726650647.5416164,24147,-0.35280174016952515
1726650745.883004,24282,-0.2347891628742218
1726650747.2901108,24284,-0.10087703168392181
1726650774.8911831,24322,-0.3150244951248169
1726650791.550435,24345,-0.33717891573905945
1726650992.713549,24621,-0.35840219259262085
1726651063.7068822,24719,-0.2085360586643219
1726651069.3753078,24727,-0.3628176748752594
1726651442.5504482,24901,-0.3368668854236603
1726651466.0242116,24934,-0.2085518091917038
1726651519.1532035,25008,-0.21234241127967834
1726651547.3423212,25047,-0.30106207728385925
1726651609.1439638,25133,-0.21720075607299805
1726651695.3964438,25253,-0.31204262375831604
1726651752.6407454,25332,-0.38989493250846863
1726651795.716981,25391,-0.38949209451675415
1726652009.5060437,25686,-0.3401440978050232
1726652348.0960686,25812,-0.31438490748405457
1726652373.287962,25847,-0.345323771238327
1726652426.5499642,25921,-0.3489813804626465
1726652531.293833,26066,-0.2926763892173767
1726652549.3401887,26091,-0.2922794818878174
1726652595.5656612,26155,-0.22921361029148102
1726652605.603416,26169,-0.25231078267097473
1726652702.721712,26303,-0.4108327627182007
1726652774.824129,26403,-0.2940692901611328
1726652823.3387742,26470,-0.31055790185928345
1726653308.0013268,26797,-0.22553668916225433
1726653308.7173812,26798,-0.30953073501586914
1726653331.1610668,26829,-0.40536579489707947
1726653556.3729868,27142,-0.32698678970336914
1726653564.9916344,27154,-0.3276568651199341
1726653567.858851,27158,-0.3668934404850006
1726653568.5879045,27159,-0.32695141434669495
1726653652.2571914,27274,-0.2953640818595886
1726653820.2227507,27505,-0.348725825548172
1726653891.340096,27603,-0.387356698513031
1726653903.7250235,27620,-0.35724955797195435
1726653916.9330163,27638,-0.2150719314813614
1726654300.679515,27825,-0.3031865060329437
1726654366.5934665,27916,-0.33954909443855286
1726654391.0933084,27950,-0.26184380054473877
1726654403.8332646,27968,-0.31841397285461426
1726654660.8505752,28321,-0.23196201026439667
1726654745.0168984,28438,-0.37189388275146484
1726654754.6566224,28451,-0.3721318542957306
1726654821.7276618,28543,-0.28101101517677307
1726654842.73224,28572,-0.27089789509773254
1726654871.1723766,28611,-0.2945348620414734
1726655378.682958,28970,-0.29987382888793945
1726655397.597379,28996,-0.30277812480926514
1726655427.1055954,29037,-0.3784483075141907
1726655445.2199562,29062,-0.31459739804267883
1726655546.278549,29201,-0.32814231514930725
1726655591.0849152,29263,-0.1753007173538208
1726655742.189269,29471,-0.34565892815589905
1726655754.0071557,29487,-0.1774914264678955
1726655808.620259,29561,-0.2704956829547882
1726655845.2630122,29611,-0.20621885359287262
1726656192.7048342,29747,-0.27078568935394287
1726656251.7262695,29829,-0.3133256733417511
1726656378.6758058,30005,-0.2352089285850525
1726656397.4822195,30031,-0.33645474910736084
1726656441.7605453,30092,-0.24302791059017181
1726656501.0269988,30174,-0.3403342068195343
1726656550.8957455,30243,-0.34868311882019043
1726656580.753988,30284,-0.29723867774009705
1726656611.8173218,30327,-0.31247690320014954
1726656707.3174965,30459,-0.20571136474609375
1726656715.3380997,30470,-0.3480660915374756
1726656818.6367006,30612,-0.4116891622543335
1726656887.5728796,30706,-0.2979463040828705
1726656897.3396137,30720,-0.40870940685272217
1726657641.9043598,31406,-0.2962816655635834
1726657668.9643927,31443,-0.25772151350975037
1726657852.6221905,31696,-0.3746187686920166
1726658181.4288895,31808,-0.3539441227912903
1726658228.8304517,31873,-0.30358731746673584
1726658233.8638291,31880,-0.15211111307144165
1726658274.8709102,31936,-0.34472036361694336
1726658281.497408,31945,-0.37025079131126404
1726658324.51764,32004,-0.29582637548446655
1726658333.845341,32017,-0.34831446409225464
1726658447.8779085,32174,-0.3775953948497772
1726658471.9277153,32207,-0.3828060030937195
1726658638.8222532,32435,-0.4128773510456085
1726658717.3361537,32542,-0.33179163932800293
1726658801.9815125,32657,-0.3560662865638733
1726659087.921467,32706,-0.34678471088409424
1726659128.567521,32762,-0.3034188747406006
1726659224.7247453,32894,-0.3034099340438843
1726659230.7752,32902,-0.304993599653244
1726659326.4153852,33034,-0.3351452648639679
1726659412.2758362,33152,-0.3698604106903076
1726659431.5532846,33179,-0.3200460374355316
1726659432.9623904,33181,-0.29732492566108704
1726659498.5783198,33271,-0.2972508370876312
1726659549.6321554,33341,-0.3744509518146515
1726659574.4340193,33375,-0.3382611870765686
1726659594.834552,33403,-0.35369279980659485
1726660080.4587374,33728,-0.3750881850719452
1726660087.0482328,33737,0.032815299928188324
1726660095.5598733,33749,-0.4207790791988373
1726660109.0278838,33768,0.026946261525154114
1726660121.1827977,33785,-0.42564740777015686
1726660159.607684,33839,-0.3094078302383423
1726660168.1633277,33851,-0.3640836775302887
1726660186.1766815,33876,-0.21879422664642334
1726660213.0236971,33913,-0.3671809732913971
1726660288.2313478,34017,-0.32207804918289185
1726660301.9003751,34036,-0.36205875873565674
1726660377.6339571,34141,-0.26205745339393616
1726660537.7319853,34362,-0.32381775975227356
1726660553.1001406,34383,-0.36120671033859253
1726660593.5401785,34438,-0.04146791249513626
1726660662.5915525,34525,-0.42039135098457336
1726660716.0845714,34599,-0.2695833742618561
1726661100.0108042,34783,-0.24657244980335236
1726661500.791913,35333,-0.430414080619812
1726661516.2410738,35354,-0.16734498739242554
1726661522.0765133,35362,-0.3581216335296631
1726661533.0273356,35377,-0.3198206126689911
1726661610.566161,35483,-0.3410418629646301
1726661675.720056,35573,-0.3353384733200073
1726662067.4589598,35771,-0.394917756319046
1726662072.576346,35778,-0.4162716269493103
1726662124.2342267,35849,-0.41638311743736267
1726662203.1220958,35953,-0.2358406037092209
1726662215.6030328,35970,-0.3435228168964386
1726662265.1907585,36037,-0.29896655678749084
1726662419.919384,36246,-0.37269407510757446
1726662441.3119912,36275,-0.34204360842704773
1726662702.0145779,36629,-0.4049083888530731
1726662724.1592412,36659,-0.3563099503517151
1726662987.493192,36678,-0.42896440625190735
1726663052.6120846,36767,-0.31010180711746216
1726663090.5369341,36819,-0.3352983891963959
1726663113.2806442,36850,-0.34574925899505615
1726663155.3878064,36907,-0.34905189275741577
1726663348.4998925,37169,-0.26009267568588257
1726663374.6998627,37202,-0.4241074025630951
1726663561.6969101,37455,-0.40256020426750183
1726663586.922806,37489,-0.3267105221748352
1726664045.6011462,37764,-0.34528493881225586
1726664127.1372707,37876,-0.3523235321044922
1726664359.9767642,38192,-0.40258172154426575
1726664400.3908007,38247,-0.3823775053024292
1726664542.4134707,38439,-0.4146868884563446
1726664554.1423514,38455,-0.41380932927131653
1726664562.1659548,38466,-0.4150526821613312
1726664690.401589,38642,-0.3978922665119171
1726664985.0398092,38700,-0.29941675066947937
1726664999.607903,38720,-0.34636133909225464
1726665086.9724672,38840,-0.23973773419857025
1726665189.9252014,38981,-0.3264738917350769
1726665207.5345252,39005,-0.3992895185947418
1726665306.6469715,39141,-0.26564472913742065
1726665376.9102504,39237,-0.3534025251865387
1726665420.344514,39296,-0.4205875098705292
1726665428.3851168,39307,-0.340378999710083
1726665968.267009,39702,-0.3412296772003174
1726665988.739546,39730,-0.3674728274345398
1726666026.0053468,39781,-0.36298689246177673
1726666097.2006955,39878,-0.3543522357940674
1726666119.932403,39909,-0.3628336787223816
1726666123.4186654,39914,-0.39188432693481445
1726666201.0284963,40020,-0.3857133388519287
1726666402.6826465,40296,-0.407193660736084
1726666552.0738707,40500,-0.3700585663318634
1726666910.431973,40647,-0.3485795259475708
1726666921.7258213,40663,-0.33003658056259155
1726666924.538033,40667,-0.32802897691726685
1726666948.596841,40700,-0.36330223083496094
1726666963.1529346,40720,-0.45637041330337524
1726667015.9749022,40793,-0.43020114302635193
1726667196.0194309,41040,-0.25348103046417236
1726667260.212253,41128,-0.3361472189426422
1726667345.1986368,41244,-0.4175862967967987
1726667365.0571296,41271,-0.3791693449020386
1726667415.9279513,41341,-0.36926698684692383
1726667465.3596654,41409,-0.28575220704078674
1726667525.2990696,41491,-0.30594396591186523
1726667560.618723,41539,-0.42750924825668335
1726667572.5116165,41555,-0.4121001958847046
1726668053.241178,41871,-0.37273654341697693
1726668156.165183,42013,-0.401434063911438
1726668243.2337248,42134,-0.333600252866745
1726668322.2716644,42244,-0.4098353087902069
1726668391.6018734,42339,-0.4098721146583557
1726668472.6729631,42450,-0.41089102625846863
1726668485.5709324,42468,-0.37834587693214417
1726668888.8502078,42678,-0.37125512957572937
1726669098.3139427,42964,-0.44208642840385437
1726669111.0539012,42981,-0.3170665204524994
1726669139.8609657,43020,-0.4232673943042755
1726669326.6099956,43278,-0.3925996720790863
1726669501.112106,43518,-0.3526395857334137
1726669526.7330317,43553,-0.4833938777446747
1726669815.1003594,43607,-0.4304988980293274
1726669838.2721007,43639,-0.3673979640007019
1726669890.1519985,43711,-0.45638787746429443
1726669909.558457,43738,-0.4844592213630676
1726669912.6476877,43742,-0.35980695486068726
1726669958.2491138,43805,-0.36538851261138916
1726670085.7746956,43980,-0.38225266337394714
1726670094.7803721,43993,-0.36253246665000916
1726670152.5837154,44073,-0.4335140287876129
1726670155.388925,44077,-0.4342782497406006
1726670181.9019186,44113,-0.3839118480682373
1726670245.5557005,44200,-0.4179960787296295
1726670250.6240802,44207,-0.40796995162963867
1726670282.6514864,44251,-0.4010871350765228
1726670321.2653883,44304,-0.4693153500556946
1726670525.7707527,44585,-0.44176405668258667
1726670821.1326215,44645,-0.4364466071128845
1726670934.5441425,44802,-0.4219643175601959
1726670945.3523061,44816,-0.3758367896080017
1726671055.757119,44964,-0.4169504940509796
1726671159.214382,45104,-0.41225799918174744
1726671310.9807847,45310,-0.3963412940502167
1726671317.751293,45319,-0.365847647190094
1726671356.6752179,45372,-0.4028388261795044
1726671456.3757083,45507,-0.41481083631515503
1726671482.5576754,45543,-0.4727610945701599
1726671819.366759,45658,-0.3427240252494812
1726671951.7917078,45839,-0.45128926634788513
1726672094.668442,46033,-0.39708197116851807
1726672136.8116086,46090,-0.43439337611198425
1726672194.2859263,46169,-0.4077702462673187
1726672220.8639245,46205,-0.44735708832740784
1726672303.6101396,46318,-0.3354299068450928
1726672315.2380135,46334,-0.4504190683364868
1726672373.4836185,46413,-0.46363553404808044
1726672437.5958376,46499,-0.39026758074760437
1726673204.3128088,47198,-0.48034247756004333
1726673236.1231987,47241,-0.43990546464920044
1726673280.2545142,47301,-0.4808894097805023
1726673295.0836282,47321,-0.4378529191017151
1726673380.8520722,47437,-0.397915780544281
1726673419.146949,47489,-0.36507681012153625
1726673463.3922734,47549,-0.39120444655418396
1726673742.1854331,47585,-0.47379422187805176
1726673781.0063505,47638,-0.4767645597457886
1726673793.6673017,47655,-0.3119403123855591
1726673804.239096,47669,-0.416996031999588
1726673821.6634042,47693,-0.3697909712791443
1726673830.5210702,47705,-0.38033193349838257
1726673858.8431976,47744,-0.3877752423286438
1726673869.042964,47758,-0.4173257350921631
1726673959.8957896,47882,-0.294716477394104
1726674007.1793423,47947,-0.4524277448654175
1726674024.0126066,47970,0.3829329013824463
1726674102.1384768,48076,-0.4203900098800659
1726674180.1003351,48181,-0.33263421058654785
1726674214.38891,48227,-0.3985356390476227
1726674431.7842443,48522,-0.45785635709762573
1726674916.2243283,48844,-0.460116982460022
1726675016.8521404,48982,-0.4531543552875519
1726675229.340105,49272,-0.40656009316444397
1726675269.0120842,49326,-0.47311845421791077
1726675287.30923,49351,-0.4437469244003296
1726675379.3251433,49477,-0.3971272110939026
1726675689.2047331,49558,-0.33926844596862793
1726675733.9770954,49619,-0.3746827244758606
1726675747.9411445,49638,-0.4091157615184784
1726676015.4632442,50006,-0.309653103351593
1726676051.9699872,50056,-0.34469228982925415
1726676120.2071137,50149,-0.4029015302658081
1726676131.9579968,50165,-0.4780508875846863
1726676153.8656423,50195,-0.3549526333808899
1726676207.2236514,50268,-0.4374186098575592
1726676290.638918,50382,-0.3818333148956299
1726676719.1559603,50629,-0.3615560829639435
1726676720.5610654,50631,-0.3068958818912506
1726676857.9313865,50819,-0.450041800737381
1726676974.3901362,50979,-0.41513675451278687
1726677086.698574,51134,-0.44008296728134155
1726677154.7706883,51227,-0.4309130012989044
1726677194.6456842,51282,-0.33826959133148193
1726677238.2519598,51342,-0.45756617188453674
1726677783.639262,51750,-0.43547555804252625
1726677818.307866,51798,-0.3758649230003357
1726677824.0863006,51806,-0.35234755277633667
1726677931.8043923,51954,-0.43302682042121887
1726677965.3259106,52001,-0.3780914843082428
1726678013.4935322,52067,-0.4267004430294037
1726678137.580853,52237,-0.25962719321250916
1726678178.0348933,52292,-0.40030428767204285
1726678222.5752385,52353,-0.3801904618740082
1726678247.2320912,52387,-0.4244227111339569
1726678336.1716876,52510,-0.3322046399116516
1726678598.9792218,52528,-0.47222447395324707
1726678710.9176326,52682,-0.41810712218284607
1726678797.2031152,52802,-0.4238734245300293
1726678872.0587387,52906,-0.3769042491912842
1726678896.1319418,52939,-0.4116959571838379
1726678942.4534206,53003,-0.33228111267089844
1726678949.8159742,53013,-0.4430164098739624
1726679007.8253324,53092,-0.4520080089569092
1726679018.8771625,53107,-0.41155731678009033
1726679234.3653536,53401,-0.30426928400993347
1726679240.2607968,53409,-0.3383967876434326
1726679283.4710436,53468,-0.3775627315044403
1726679293.5357995,53482,-0.4187406599521637
1726679706.390826,53706,-0.39603057503700256
1726679711.3301964,53713,-0.43843963742256165
1726679714.256417,53717,-0.4313929080963135
1726679717.3246467,53721,-0.43964624404907227
1726679818.1482217,53862,-0.37788331508636475
1726679842.0180144,53895,-0.39348241686820984
1726679849.9446104,53906,-0.35190537571907043
1726679970.9497015,54072,-0.37114524841308594
1726679981.8985245,54087,-0.43934109807014465
1726679997.2576783,54108,-0.4767912030220032
1726680007.9664829,54123,-0.4995519816875458
1726680094.0719516,54241,-0.34384647011756897
1726680257.6482415,54466,-0.31643494963645935
1726680620.0995293,54625,-0.2405441254377365
1726680635.808708,54647,-0.3735678493976593
1726680667.5920963,54691,-0.1550437957048416
1726680687.9386253,54719,-0.4322194755077362
1726680751.5324023,54807,-0.3757309913635254
1726680845.2684462,54937,-0.13761308789253235
1726680877.3668578,54982,-0.3409136235713959
1726681031.4164317,55193,-0.39213916659355164
1726681108.816245,55299,-0.3885701894760132
1726681111.026412,55302,-0.4491080641746521
1726681130.091844,55328,-0.4261202812194824
1726681152.6725404,55359,-0.3865291476249695
1726681531.6479952,55538,-0.498409241437912
1726681535.2802696,55543,-0.448417991399765
1726681541.0927052,55551,-0.4382155239582062
1726681658.4525235,55713,-0.3517354726791382
1726681696.4073772,55766,-0.45009684562683105
1726681841.4752734,55966,-0.3848290741443634
1726681932.0667782,56091,-0.32436200976371765
1726682086.2233598,56304,-0.44238317012786865
1726682109.5341122,56337,-0.3601417541503906
1726682139.9683979,56379,-0.4121721386909485
1726682178.7273104,56432,-0.3892092704772949
1726682483.0816123,56507,-0.45243391394615173
1726682493.4072938,56521,-0.47171035408973694
1726682498.446671,56528,-0.4219873547554016
1726682556.699049,56608,-0.40239229798316956
1726682686.3827915,56787,-0.46791356801986694
1726682710.205582,56820,-0.4323124289512634
1726682840.5063713,56999,-0.36126813292503357
1726683059.6888385,57299,-0.3871035575866699
1726683064.1651745,57305,-0.39775994420051575
1726683443.7577426,57484,-0.404825359582901
1726683642.4286687,57760,-0.4419129192829132
1726684035.6035976,58295,-0.47274935245513916
1726684073.43544,58346,-0.46465304493904114
1726684142.6956458,58440,-0.2530061602592468
1726684478.501356,58556,-0.44008582830429077
1726684518.7413776,58611,-0.43018895387649536
1726684540.714029,58641,-0.45586493611335754
1726684598.3983636,58719,-0.38740822672843933
1726684618.476871,58746,-0.44242700934410095
1726684631.1358225,58763,-0.4664032459259033
1726684649.4601984,58788,-0.4197600483894348
1726684815.619682,59014,-0.4194195866584778
1726684827.312561,59030,-0.3891049325466156
1726684831.665888,59036,-0.4796675443649292
1726684998.9254546,59264,-0.4321478307247162
1726685033.6860664,59311,-0.4339521825313568
1726685122.8097622,59432,-0.39224010705947876
1726685514.5000758,59624,-0.46787014603614807
1726685526.2959492,59640,-0.39860621094703674
1726685547.8605697,59670,-0.4321107268333435
1726685596.687237,59737,-0.4862375855445862
1726685606.804998,59751,-0.3397325873374939
1726685851.0843492,60086,-0.4199247360229492
1726685918.7064307,60179,-0.42740967869758606
1726685923.0897598,60185,-0.45667600631713867
1726685939.326979,60207,-0.3665737509727478
1726686005.291935,60297,-0.417488157749176
1726686389.195784,60475,-0.3871280550956726
1726686409.2222888,60503,-0.23342828452587128
1726686477.2333992,60596,-0.4178152084350586
1726686532.1435246,60671,-0.3813253343105316
1726686861.8392951,61122,-0.3328195810317993
1726686922.6918666,61205,-0.4542520344257355
1726686974.9407923,61276,-0.45383501052856445
1726687046.192145,61373,-0.3615240752696991
1726687054.9128013,61385,-0.4397464394569397
1726687093.5067,61438,-0.4378572404384613
1726687414.427993,61534,-0.461924284696579
1726687520.2139416,61680,-0.3829066753387451
1726687854.3770473,62139,-0.42173731327056885
1726687912.8284392,62219,-0.3425714075565338
1726688383.3494914,62516,-0.4511389434337616
1726688405.7881782,62547,-0.3747774064540863
1726688411.5596108,62555,-0.45719027519226074
1726688644.0590787,62874,-0.41886794567108154
1726688752.864254,63024,-0.3318280577659607
1726688895.3699598,63220,-0.37052980065345764
1726688995.7375007,63358,-0.42436501383781433
1726689296.0696652,63428,-0.4193398654460907
1726689296.833722,63429,-0.4134685695171356
1726689357.8563073,63513,-0.47922950983047485
1726689473.3859868,63671,-0.4493761956691742
1726689552.8839595,63781,-0.40227454900741577
1726689614.0855575,63865,-0.45666447281837463
1726689703.2684069,63988,-0.3385383188724518
1726689783.370425,64098,-0.36463049054145813
1726689838.0675347,64173,-0.494463175535202
