Wall time,Step,Value
1726563856.5619428,29611,-0.41433387994766235
1726564054.5921257,29747,-0.4803384244441986
1726564092.9650095,29829,-0.4017290771007538
1726564175.1381829,30005,-0.41969943046569824
1726564187.1960886,30031,-0.4497534930706024
1726564215.8292396,30092,-0.4457874000072479
1726564254.4941435,30174,-0.4172557294368744
1726564286.6125574,30243,-0.4389626085758209
1726564305.9100072,30284,-0.4437742233276367
1726564326.1125264,30327,-0.4013741612434387
1726564388.3342006,30459,-0.44421932101249695
1726564393.5185895,30470,-0.42262640595436096
1726564460.340611,30612,-0.4547087252140045
1726564504.8179522,30706,-0.49370265007019043
1726564511.0604224,30720,-0.47110724449157715
1726564966.7573524,31406,-0.48083335161209106
1726564984.2316675,31443,-0.426375150680542
1726565103.6846411,31696,-0.4570426940917969
1726565289.6172836,31808,-0.4614832103252411
1726565320.0565717,31873,-0.4428389072418213
1726565323.3568184,31880,-0.44851723313331604
1726565349.8428078,31936,-0.509212851524353
1726565354.1061282,31945,-0.43342286348342896
1726565381.8362114,32004,-0.4488499164581299
1726565387.9246693,32017,-0.4359748363494873
1726565461.8352232,32174,-0.42908892035484314
1726565477.2643812,32207,-0.42302608489990234
1726565584.6174474,32435,-0.4018149971961975
1726565635.3052561,32542,-0.41210612654685974
1726565689.583333,32657,-0.5103607773780823
1726565846.525387,32706,-0.45971471071243286
1726565872.720355,32762,-0.4318750500679016
1726565934.5690017,32894,-0.44840794801712036
1726565938.3922884,32902,-0.43653222918510437
1726566000.0569222,33034,-0.4450755715370178
1726566055.2850718,33152,-0.4847516119480133
1726566067.7830102,33179,-0.4217569828033447
1726566068.7300823,33181,-0.48269540071487427
1726566110.9782608,33271,-0.4632278382778168
1726566143.8047216,33341,-0.44409188628196716
1726566159.848927,33375,-0.4610491693019867
1726566173.169931,33403,-0.4443526268005371
1726566460.8805897,33728,-0.4495201110839844
1726566465.0919065,33737,-0.47204580903053284
1726566470.6993303,33749,-0.43591752648353577
1726566479.5449924,33768,-0.4125072658061981
1726566487.434585,33785,-0.4118525981903076
1726566512.62048,33839,-0.4525446593761444
1726566518.3359091,33851,-0.43263664841651917
1726566529.9797816,33876,-0.42808839678764343
1726566547.2880814,33913,-0.44305601716041565
1726566595.6037126,34017,-0.44807013869285583
1726566604.524382,34036,-0.4358024597167969
1726566653.7690835,34141,-0.4779272973537445
1726566757.3640766,34362,-0.42077499628067017
1726566767.29082,34383,-0.4325290322303772
1726566793.3887825,34438,-0.41284608840942383
1726566834.2898543,34525,-0.43098339438438416
1726566869.4734974,34599,-0.4286700189113617
1726567089.874976,34783,-0.4740878641605377
1726567348.7845938,35333,-0.4403599798679352
1726567358.6613374,35354,-0.4555629789829254
1726567362.399617,35362,-0.43877339363098145
1726567369.4041429,35377,-0.42996945977211
1726567419.7339242,35483,-0.42767396569252014
1726567462.2761216,35573,-0.4764725863933563
1726567689.1516068,35771,-0.44586142897605896
1726567692.3618476,35778,-0.4470568299293518
1726567725.7723634,35849,-0.4210453927516937
1726567774.1709938,35953,-0.4260421693325043
1726567782.1025898,35970,-0.453968346118927
1726567813.6859627,36037,-0.42242541909217834
1726567912.106358,36246,-0.4313202500343323
1726567925.907395,36275,-0.47324734926223755
1726568093.5609908,36629,-0.42360982298851013
1726568107.8670657,36659,-0.46499958634376526
1726568251.2038016,36678,-0.48277902603149414
1726568292.8249292,36767,-0.4075009524822235
1726568317.2317626,36819,-0.44784387946128845
1726568331.8078582,36850,-0.4344613254070282
1726568358.4808624,36907,-0.4393695294857025
1726568481.3330925,37169,-0.44626742601394653
1726568496.7972598,37202,-0.4669327437877655
1726568615.73919,37455,-0.45168042182922363
1726568631.7053943,37489,-0.5361124277114868
1726568895.3115096,37764,-0.44836410880088806
1726568947.6594431,37876,-0.45575371384620667
1726569096.2256036,38192,-0.4260142743587494
1726569122.0495458,38247,-0.44637081027030945
1726569212.9983776,38439,-0.4480705261230469
1726569220.606951,38455,-0.4249292314052582
1726569225.7413347,38466,-0.43460479378700256
1726569308.523555,38642,-0.4217536449432373
1726569469.3504243,38700,-0.47863587737083435
1726569478.7691317,38720,-0.4825049042701721
1726569534.7063336,38840,-0.5249671339988708
1726569601.0173156,38981,-0.42652711272239685
1726569612.1711533,39005,-0.41940099000930786
1726569676.2989724,39141,-0.45250916481018066
1726569721.292352,39237,-0.41671785712242126
1726569748.9644322,39296,-0.46432381868362427
1726569754.1838236,39307,-0.4253137707710266
1726570075.0029695,39702,-0.4321076571941376
1726570088.1319559,39730,-0.48397597670555115
1726570111.9557464,39781,-0.43973103165626526
1726570157.1611426,39878,-0.4180547297000885
1726570171.5532236,39909,-0.4769285321235657
1726570173.9184015,39914,-0.4329042136669159
1726570223.7941487,40020,-0.4493168890476227
1726570353.2680595,40296,-0.4387103021144867
1726570448.9702473,40500,-0.4475797712802887
1726570652.7781973,40647,-0.4417392909526825
1726570660.4407716,40663,-0.45259585976600647
1726570662.3569162,40667,-0.4368971288204193
1726570677.7780783,40700,-0.5568423867225647
1726570687.1577797,40720,-0.4520261883735657
1726570721.4103527,40793,-0.4303494989871979
1726570837.6780875,41040,-0.4745499789714813
1726570878.7811801,41128,-0.5302358269691467
1726570933.179262,41244,-0.4683336317539215
1726570945.9032183,41271,-0.42387300729751587
1726570978.708683,41341,-0.4425366520881653
1726571011.0821157,41409,-0.4591011106967926
1726571049.903032,41491,-0.4701705574989319
1726571072.5717356,41539,-0.46533170342445374
1726571080.0833008,41555,-0.4160500466823578
1726571363.7491589,41871,-0.4462587535381317
1726571430.1631486,42013,-0.4171576201915741
1726571487.0804253,42134,-0.482766717672348
1726571538.8963182,42244,-0.4490966796875
1726571583.7936914,42339,-0.4427712857723236
1726571635.8656027,42450,-0.4525778889656067
1726571644.4082441,42468,-0.47412315011024475
1726571877.185594,42678,-0.4274327754974365
1726572011.408678,42964,-0.47593408823013306
1726572019.3312733,42981,-0.514840841293335
1726572037.654652,43020,-0.44475385546684265
1726572159.3037899,43278,-0.4401087760925293
1726572273.4853683,43518,-0.4404628276824951
1726572290.036612,43553,-0.4288334548473358
1726572450.3107147,43607,-0.4579789638519287
1726572465.493856,43639,-0.4177427887916565
1726572499.063377,43711,-0.43319398164749146
1726572511.8703432,43738,-0.45442554354667664
1726572513.787484,43742,-0.44402337074279785
1726572543.1636927,43805,-0.48608526587486267
