Wall time,Step,Value
1726562267.9598248,26798,-0.37474682927131653
1726562282.4939172,26829,-0.44331157207489014
1726562428.8879147,27142,-0.36256417632102966
1726562434.5043373,27154,-0.3571524918079376
1726562436.3484776,27158,-0.3423925042152405
1726562436.80151,27159,-0.3920353949069977
1726562490.4495406,27274,-0.37686148285865784
1726562599.2177138,27505,-0.3912535607814789
1726562645.3911808,27603,-0.3868500292301178
1726562653.3347788,27620,-0.4560689926147461
1726562661.9034212,27638,-0.3949570953845978
1726562883.5992393,27825,-0.44807204604148865
1726562926.005425,27916,-0.4292556345462799
1726562941.9766252,27950,-0.35539260506629944
1726562950.4932654,27968,-0.3691820502281189
1726563115.2358978,28321,-0.40825900435447693
1726563170.210028,28438,-0.38812926411628723
1726563176.4254954,28451,-0.4011273682117462
1726563219.4987316,28543,-0.4572036564350128
1726563233.1077545,28572,-0.392416387796402
1726563251.5721402,28611,-0.3779620826244354
1726563554.1772246,28970,-0.40409183502197266
1726563566.481149,28996,-0.43789124488830566
1726563585.810601,29037,-0.42609721422195435
1726563597.7194977,29062,-0.4244551360607147
1726563663.035403,29201,-0.39263349771499634
1726563692.1595912,29263,-0.3264734745025635
1726563789.890934,29471,-0.4338577389717102
1726563797.618516,29487,-0.4009650647640228
1726563832.8061583,29561,-0.34403231739997864
1726563856.5619428,29611,-0.3761601448059082
1726564054.5921257,29747,-0.42601969838142395
1726564092.9650095,29829,-0.32476145029067993
1726564175.1381829,30005,-0.3811350464820862
1726564187.1960886,30031,-0.39083021879196167
1726564215.8292396,30092,-0.3872815668582916
1726564254.4941435,30174,-0.368377149105072
1726564286.6115575,30243,-0.3362463712692261
1726564305.9100072,30284,-0.40128371119499207
1726564326.1125264,30327,-0.342673122882843
1726564388.3342006,30459,-0.38256970047950745
1726564393.5185895,30470,-0.3477650284767151
1726564460.340611,30612,-0.41179710626602173
1726564504.8179522,30706,-0.42004841566085815
1726564511.0594213,30720,-0.41514289379119873
1726564966.7573524,31406,-0.42596861720085144
1726564984.2316675,31443,-0.3693411350250244
1726565103.6846411,31696,-0.4112275540828705
1726565289.6172836,31808,-0.3865954577922821
1726565320.0565717,31873,-0.4082625210285187
1726565323.3568184,31880,-0.40701794624328613
1726565349.8428078,31936,-0.4534546732902527
1726565354.1061282,31945,-0.38049018383026123
1726565381.8362114,32004,-0.39392155408859253
1726565387.9246693,32017,-0.39190036058425903
1726565461.8352232,32174,-0.37962567806243896
1726565477.2643812,32207,-0.3848198652267456
1726565584.6174474,32435,-0.3458103835582733
1726565635.3052561,32542,-0.3176947236061096
1726565689.583333,32657,-0.4714207947254181
1726565846.525387,32706,-0.40830421447753906
1726565872.720355,32762,-0.36855414509773254
1726565934.5690017,32894,-0.37340348958969116
1726565938.3922884,32902,-0.35873937606811523
1726566000.0569222,33034,-0.40889307856559753
1726566055.2850718,33152,-0.4213326573371887
1726566067.7830102,33179,-0.3723257780075073
1726566068.7300823,33181,-0.4303729236125946
1726566110.9782608,33271,-0.4219827651977539
1726566143.8047216,33341,-0.40358206629753113
1726566159.848927,33375,-0.4250006079673767
1726566173.169931,33403,-0.3939896821975708
1726566460.8805897,33728,-0.39549052715301514
1726566465.0909066,33737,-0.4038775861263275
1726566470.6983287,33749,-0.40568655729293823
1726566479.5449924,33768,-0.36110183596611023
1726566487.434585,33785,-0.3416706919670105
1726566512.619478,33839,-0.41977447271347046
1726566518.3359091,33851,-0.380199134349823
1726566529.9797816,33876,-0.37601253390312195
1726566547.2880814,33913,-0.3595127761363983
1726566595.6037126,34017,-0.42275741696357727
1726566604.524382,34036,-0.3551352620124817
1726566653.7690835,34141,-0.4395084083080292
1726566757.3640766,34362,-0.3686099946498871
1726566767.29082,34383,-0.39661872386932373
1726566793.3887825,34438,-0.36835700273513794
1726566834.2898543,34525,-0.3804258704185486
1726566869.4734974,34599,-0.3929827809333801
