Wall time,Step,Value
1729013263.9366167,19172,2.236942768096924
1729013809.691684,19281,2.118462562561035
1729013879.1808922,19295,2.5148472785949707
1729014271.668451,19372,2.413381576538086
1729014858.963581,19487,2.123162269592285
1729015602.3478687,19636,2.2791106700897217
1729015901.4403272,19694,2.540273904800415
1729015951.6000123,19703,2.163205146789551
1729016361.8648226,19779,2.6217408180236816
1729018034.0687084,19885,2.427774667739868
1729018079.2247741,19893,1.9033949375152588
1729018486.9085174,19964,2.3682785034179688
1729019165.3489735,20081,2.1603243350982666
1729019746.161868,20180,2.246135950088501
1729019752.0308728,20181,2.1873371601104736
1729019968.372774,20219,2.270383358001709
1729021123.3437245,20420,2.331317663192749
1729021140.9697926,20423,2.529325008392334
1729021424.012212,20472,2.0153138637542725
1729021561.8823886,20496,2.3177177906036377
1729022836.493782,20721,2.495964527130127
1729023200.9390924,20785,2.146944999694824
1729024620.3356023,20850,2.4683308601379395
1729024751.0530748,20873,2.31775164604187
1729025248.4081802,20960,1.9509799480438232
1729025650.123738,21032,2.2483208179473877
1729026391.376487,21164,2.3519833087921143
1729028202.6273417,21489,2.333404779434204
1729031448.0815861,21886,2.385721445083618
1729031708.4948602,21933,2.1751017570495605
1729031916.2912085,21971,2.5676143169403076
1729032069.991745,21999,2.103449583053589
1729032695.0091567,22113,2.161860227584839
1729034702.9917512,22481,2.157519578933716
1729036315.4547625,22779,2.2822813987731934
1729036370.0247204,22789,2.135690689086914
1729037653.6447432,22833,2.17960524559021
1729037794.3505394,22859,2.588858127593994
1729038032.308661,22904,2.4461774826049805
1729038153.0721793,22927,2.2587835788726807
1729038558.000258,23002,2.287243366241455
1729038910.350018,23068,2.1188125610351562
1729039519.6968966,23181,2.11883544921875
1729040222.1774557,23311,2.1573028564453125
1729040280.178782,23322,2.3298704624176025
1729040390.9856498,23342,2.24696946144104
1729041712.6615045,23579,2.383908748626709
1729042442.6707895,23720,2.4716665744781494
1729043822.7608507,23788,2.116243362426758
1729044554.5055063,23923,2.6203722953796387
1729044565.4129562,23925,2.4326860904693604
1729044757.303282,23963,2.3693108558654785
1729044879.0319118,23986,2.0940864086151123
1729046339.697479,24262,2.4428133964538574
1729046836.1068149,24360,2.5443711280822754
1729046874.5381725,24368,2.240842819213867
1729047838.361884,24542,2.202981948852539
1729048034.6146946,24575,2.2491092681884766
1729048481.7939508,24649,2.1001617908477783
1729048720.8691068,24688,2.3992533683776855
1729050908.3586974,24894,2.5082130432128906
1729051272.5612962,24973,2.3668034076690674
1729051546.1870825,25032,2.3193132877349854
1729052944.2396965,25327,2.2004692554473877
1729053489.1616259,25453,2.4264183044433594
1729053627.5047932,25488,2.626542568206787
1729053921.4995723,25562,2.1685714721679688
1729054534.4821477,25707,2.6260952949523926
1729054630.5771127,25732,2.428065061569214
1729055853.322815,25796,2.5531013011932373
1729056529.4917805,25944,2.327421188354492
1729056963.4608252,26044,2.0831637382507324
1729057221.2603555,26111,2.22796368598938
1729058669.2042444,26438,2.225515365600586
1729058673.6891236,26439,2.2282423973083496
1729058816.956393,26470,2.357248544692993
1729061110.0671809,26783,2.170668840408325
1729061168.0050335,26795,2.378528118133545
1729061188.2080326,26799,2.2666749954223633
1729061193.442301,26800,2.376119613647461
1729061744.396464,26915,2.2854855060577393
1729062849.4628232,27146,2.2633090019226074
1729063300.0625958,27244,2.3245675563812256
