Wall time,Step,Value
1729017282.520519,3243,2.313185691833496
1729017285.7167304,3244,1.9588395357131958
1729017291.419097,3246,2.253159761428833
1729017294.6461632,3247,2.084023952484131
1729017374.6668746,3272,2.180683135986328
1729017482.091569,3305,2.3374087810516357
1729023815.3110576,3345,2.0405423641204834
1729023920.5788836,3376,2.3563928604125977
1729024009.0546138,3403,2.029916286468506
1729024025.4865193,3408,2.0042054653167725
1729024099.357506,3430,2.1549265384674072
1729024162.8414392,3449,2.1452250480651855
1729024209.617101,3464,2.3424837589263916
1729024260.4039857,3480,2.41925048828125
1729030415.9359267,3509,2.270998954772949
1729030425.0409508,3512,2.063648223876953
1729030506.9609132,3537,2.103440284729004
1729030709.5012853,3600,2.5561485290527344
1729030762.353464,3618,2.4708378314971924
1729030768.4032357,3620,2.161940574645996
1729030775.0748944,3622,2.2144370079040527
1729030793.9445636,3628,2.2165744304656982
1729030880.5664701,3656,2.1301686763763428
1729030924.7816114,3670,2.2218539714813232
1729037015.713192,3726,2.0158352851867676
1729037028.5700235,3730,2.1302638053894043
1729037064.5149562,3741,2.132737874984741
1729037232.655759,3793,2.3569083213806152
1729037248.9551458,3798,2.349858283996582
1729037298.8438973,3814,2.430375576019287
1729037315.5036526,3819,2.316887378692627
1729037321.9537637,3821,2.0886542797088623
1729037353.645792,3831,1.7255592346191406
1729043273.3469906,3864,1.8655925989151
1729043312.7800646,3876,2.2365972995758057
1729043480.4696887,3928,2.5255229473114014
1729043516.1545753,3939,2.203075647354126
1729043571.7718859,3956,2.2118093967437744
1729043662.6882086,3984,2.1676790714263916
1729049806.3261526,4022,2.168654441833496
1729049844.4183834,4033,2.305790662765503
1729049854.8409326,4036,2.2275326251983643
1729050033.388907,4093,2.558567762374878
1729050048.7002337,4098,2.1483709812164307
1729050082.7927625,4109,2.2027955055236816
1729055167.6798143,4182,2.433466911315918
1729055199.4612648,4193,2.124145269393921
1729055201.9772415,4194,2.4160144329071045
1729055208.0401778,4196,2.6841390132904053
1729055223.008735,4201,2.423348903656006
1729055226.2743087,4202,2.2814629077911377
1729055306.7905185,4227,1.9867936372756958
1729055323.1184297,4232,2.0748987197875977
1729055333.3381186,4235,1.9542814493179321
1729055356.2291708,4243,2.0104780197143555
1729055416.7603323,4263,2.002314805984497
1729055424.870273,4266,2.2621352672576904
1729055473.6987782,4282,2.278841018676758
1729055543.3404567,4304,2.3271422386169434
1729055583.8398614,4317,2.1328327655792236
1729055590.2303326,4319,2.345876932144165
1729060507.9735093,4369,2.339127779006958
1729060579.8940132,4393,2.3913261890411377
1729060602.7838938,4400,2.228372097015381
1729060620.6275804,4406,2.1086502075195312
1729060691.0796268,4430,2.023942708969116
1729060700.4703948,4433,2.291694402694702
1729060881.0782998,4492,2.399859666824341
1729066085.144731,4509,1.9722477197647095
1729066148.2064676,4530,2.6883206367492676
1729066157.362714,4533,1.874176263809204
1729066292.5203593,4578,2.1208293437957764
1729066301.0670238,4581,1.87070631980896
1729066352.0200822,4597,2.0150842666625977
1729066448.5509393,4628,2.361536741256714
1729066533.7863972,4656,2.102233648300171
1729066558.7708216,4664,1.8719587326049805
1729066571.8798761,4668,2.259192705154419
1729071317.3818111,4676,1.9612890481948853
1729071429.4752128,4713,2.2712247371673584
1729071445.6474524,4718,2.3886003494262695
1729071542.8513558,4750,2.0833280086517334
1729071567.6320019,4758,2.301104784011841
1729071593.4286394,4767,2.2580666542053223
1729071651.1465807,4787,2.4656951427459717
1729071654.30294,4788,2.3405752182006836
1729071690.3503103,4800,2.336543083190918
1729071696.3499548,4802,2.441361665725708
1729071811.8485985,4840,2.3813064098358154
1729076886.0775373,4852,2.4720404148101807
1729076944.827264,4871,2.2879140377044678
1729077012.249328,4894,2.3837592601776123
1729077070.0469434,4914,1.9717419147491455
1729077211.0769188,4962,2.376649856567383
1729077238.4989092,4971,2.204890012741089
1729077248.3270066,4974,2.112553358078003
1729082380.7346911,5050,2.2716240882873535
1729082386.3601544,5052,2.3925013542175293
1729082389.547387,5053,1.9149621725082397
1729082552.875054,5106,2.0508322715759277
1729082611.7654371,5126,2.2298998832702637
1729082635.6867452,5134,2.3284990787506104
1729087682.2620862,5182,2.022677183151245
1729087738.3035378,5200,1.859953761100769
1729087762.8720996,5208,2.1004297733306885
1729087857.9990067,5239,2.2105181217193604
1729088010.4986577,5289,2.336514711380005
1729088132.5402293,5329,2.345284938812256
1729093465.0644352,5345,2.0899293422698975
1729093506.308032,5359,2.0074515342712402
1729093570.2204514,5380,2.3755037784576416
1729093688.0297887,5420,2.3416554927825928
1729093754.0578701,5442,2.205613613128662
1729093768.518072,5447,2.1568667888641357
1729093911.243768,5495,2.5450527667999268
1729100171.8828244,5515,2.3385794162750244
1729100179.0824108,5517,2.426502227783203
1729100286.244287,5549,2.2537481784820557
1729100365.348212,5573,2.1994102001190186
1729100411.6242545,5587,2.3004422187805176
1729100549.8684762,5630,2.351794481277466
1729100636.5496435,5658,2.0813510417938232
1729100643.06263,5660,2.12479829788208
1729100656.2502525,5664,2.3933284282684326
1729105719.1002252,5679,2.0758635997772217
1729105844.9663699,5720,2.3319902420043945
1729105854.4513006,5723,2.409975051879883
1729106019.438817,5776,2.2067439556121826
1729106113.725039,5807,2.3073325157165527
1729106117.0374613,5808,2.2743983268737793
1729106167.602241,5825,2.067305564880371
1729106176.2128007,5828,2.3585426807403564
1729111776.488133,5862,2.2947700023651123
1729111782.7850845,5864,2.401636838912964
1729111803.9638274,5871,2.3968005180358887
1729111916.3827097,5907,2.215954065322876
1729111981.4141295,5928,2.0345218181610107
1729112056.2804825,5952,2.290400743484497
1729112071.684528,5957,2.3376686573028564
1729112090.7673674,5963,2.1092960834503174
1729112175.2080529,5990,2.301264524459839
1729112237.3477752,6010,2.062720537185669
1729117565.099873,6015,2.427217483520508
1729117611.7574332,6030,2.1587464809417725
1729117626.52388,6035,1.8652817010879517
1729117762.3519533,6078,2.2180492877960205
1729117842.0541112,6103,2.2598400115966797
1729117847.7258396,6105,2.5516388416290283
1729117899.545827,6121,2.133420705795288
1729117931.7188864,6131,2.35429048538208
1729123630.2335157,6181,2.2503156661987305
1729123691.0340178,6200,2.666516065597534
1729123724.9406202,6211,2.5766026973724365
1729123731.7689645,6213,2.3739898204803467
1729123750.0661755,6219,2.2751262187957764
1729123792.1452532,6232,1.9894458055496216
1729123848.4142075,6250,1.9609702825546265
1729123971.8209705,6289,2.306584119796753
1729124042.7290218,6312,1.9145616292953491
1729124058.5726118,6317,2.1450884342193604
1729124134.3084903,6341,2.2395424842834473
1729129229.446792,6352,2.4394633769989014
1729129263.8533785,6363,2.2957956790924072
1729129303.727699,6376,2.1063435077667236
1729129378.8211713,6400,2.2174184322357178
1729129673.3390512,6495,2.1160101890563965
1729129676.2296038,6496,2.383488416671753
1729129688.3078284,6500,2.128063201904297
1729136202.0448434,6520,2.42956280708313
1729136205.2444346,6521,2.6206634044647217
1729136233.2263782,6530,2.2940759658813477
1729136372.7833695,6574,1.9508042335510254
1729136395.9316804,6581,2.004784345626831
1729136406.2435389,6584,1.9465556144714355
1729136467.618578,6603,2.1528842449188232
1729136641.53317,6657,2.3369483947753906
1729136670.2966778,6666,2.405329465866089
1729136676.881481,6668,1.8403719663619995
1729136689.8692539,6672,2.246387004852295
1729136709.325935,6678,2.0630943775177
1729139215.4491618,6681,1.9237269163131714
1729139237.152125,6688,2.148365020751953
1729139261.668301,6696,2.0484938621520996
1729139271.043453,6699,1.7772305011749268
1729139306.8562026,6711,2.0707404613494873
1729139387.5428379,6738,1.9076802730560303
1729139398.98044,6742,2.3234479427337646
1729139432.1526403,6753,2.251298666000366
1729139665.482273,6832,1.4256116151809692
1729139704.4519906,6846,2.2356293201446533
1729165093.8961117,6687,2.9322121143341064
1729165143.2548416,6701,3.064865827560425
1729165145.9928923,6702,2.798236846923828
1729165237.3716354,6728,2.728593587875366
1729165358.2449937,6767,2.948488235473633
1729165449.3555124,6796,2.786233901977539
1729165457.8610365,6799,2.7659122943878174
1729165539.256262,6825,2.922623872756958
1729165595.7433748,6843,2.9385910034179688
1729170541.0426893,6847,2.0388572216033936
1729170619.5136044,6872,2.3879690170288086
1729170781.3335268,6924,2.2458155155181885
1729170827.5166218,6939,2.485058546066284
1729170852.780498,6947,2.179492712020874
1729170855.8145115,6948,2.2327144145965576
1729170925.733015,6970,2.13602876663208
1729170984.029014,6988,2.155177354812622
1729176170.8258345,7028,2.1743381023406982
1729176238.6844342,7049,2.241933584213257
1729176335.5673766,7080,2.2123677730560303
1729176492.4827921,7133,2.3677926063537598
1729176525.4755447,7144,2.3123974800109863
1729176581.8963559,7162,2.2910027503967285
1729176613.7063174,7172,1.958522915840149
1729176616.9813573,7173,2.2611615657806396
1729181838.0205185,7192,2.2148568630218506
1729181909.3498755,7215,2.363003969192505
1729181971.092722,7234,1.9812891483306885
1729182101.472801,7273,2.4466373920440674
1729182110.53012,7276,1.8523911237716675
1729182132.4221365,7283,1.9713060855865479
1729182163.0999057,7293,2.3315131664276123
1729182171.837156,7296,2.198195219039917
1729182186.8526938,7301,2.4754292964935303
1729182218.8256874,7311,2.2868716716766357
1729182322.0496473,7344,2.215841770172119
1729187552.564449,7363,2.013061761856079
1729187794.0225596,7442,2.3752787113189697
1729187897.7745492,7477,2.3171708583831787
1729187949.6790948,7494,2.2882487773895264
1729187980.1983883,7504,1.6985046863555908
1729187996.2086942,7509,2.4181911945343018
1729193285.1456778,7520,2.0615899562835693
1729193303.5040088,7526,2.226417064666748
1729193381.268691,7551,2.359121799468994
1729193395.742184,7556,2.514848232269287
1729193411.2797785,7561,2.5193369388580322
1729193464.404333,7579,2.104557514190674
1729193497.9141757,7590,2.2644662857055664
1729193507.573118,7593,2.2129459381103516
1729193568.9694636,7613,2.1698756217956543
1729193594.0218818,7621,2.2028205394744873
1729193624.7662966,7631,2.259345769882202
1729193734.2252975,7666,2.5507431030273438
1729193749.6548612,7671,1.732121467590332
1729199061.1166086,7732,2.0921525955200195
1729199064.204353,7733,2.3747074604034424
1729199161.5176451,7765,2.0341956615448
1729199316.002299,7816,2.1878833770751953
1729199341.1802857,7824,2.136115074157715
1729199344.2867088,7825,2.1753571033477783
1729204921.7668219,7859,2.147397518157959
1729204948.930811,7870,2.681912422180176
1729204987.3077958,7882,2.6532835960388184
1729205030.8628802,7899,2.088392972946167
1729205180.134619,7959,2.3349416255950928
1729205240.8311627,7983,2.2033615112304688
1729205315.8517857,8013,2.382443904876709
1729223791.23394,7850,2.710906982421875
1729223839.0780501,7864,2.718707799911499
1729223898.2369542,7881,3.2187983989715576
1729223919.0022058,7887,2.9791767597198486
1729224064.7827282,7929,2.8293099403381348
1729224119.9235327,7945,2.8740627765655518
1729224157.7991478,7956,3.0743818283081055
1729224188.2214282,7965,3.013655185699463
1729224213.7231562,7973,3.0269792079925537
1729224280.177724,7993,3.0044524669647217
1729224286.8966851,7995,3.249253273010254
1729224296.7409813,7998,2.8893468379974365
1729224303.3345456,8000,3.152813196182251
1729224321.5538256,8006,2.291414499282837
1729229074.0543761,8026,2.2419025897979736
1729229084.35099,8029,2.0927281379699707
1729229100.9290812,8034,2.2144598960876465
1729229130.2412257,8043,2.494765281677246
1729229428.0879626,8133,2.5400562286376953
1729229431.7913835,8134,2.180696725845337
1729229438.5099633,8136,2.519660234451294
1729229528.7444055,8164,2.3957347869873047
1729229545.2447643,8169,2.637777090072632
1729229561.588517,8174,1.9786536693572998
1729234235.6136842,8189,2.4405975341796875
1729234384.6806006,8232,2.2746031284332275
1729234409.572544,8239,2.1397156715393066
1729234475.6665685,8258,2.2349965572357178
1729234505.5419877,8267,2.2770841121673584
1729234618.7938402,8300,2.476423978805542
1729234621.903511,8301,2.1215016841888428
1729234652.9035058,8310,2.502143383026123
1729234782.2318292,8348,2.069960832595825
1729239442.2933547,8356,2.431220531463623
1729239458.355834,8361,2.219229221343994
1729239568.1526532,8393,1.9069806337356567
1729239726.6392837,8440,2.1375656127929688
1729239739.5612261,8444,2.3739664554595947
1729239816.828024,8467,2.459855318069458
1729239874.658047,8485,2.342698097229004
1729239884.8767107,8488,2.129281520843506
1729239958.9552996,8509,2.2502219676971436
1729244552.5745413,8520,2.418294668197632
1729244631.3737261,8544,2.3052167892456055
1729244653.1091497,8551,2.375941038131714
1729244711.158464,8568,2.358421802520752
1729244718.1895359,8570,1.9891570806503296
1729244728.5334144,8573,2.1351728439331055
1729244799.676948,8594,2.1897897720336914
1729244805.8178096,8596,2.138559103012085
1729244823.2400298,8601,2.243631601333618
1729244859.9586306,8612,1.9422767162322998
1729244898.4744542,8624,2.2488515377044678
1729244947.9435277,8641,2.3347084522247314
1729245002.2097447,8659,2.124704122543335
1729245017.6784866,8665,2.2916533946990967
1729245045.7109897,8675,1.9668561220169067
1729250237.8429143,8694,2.140516996383667
1729250323.8507667,8721,2.2866406440734863
1729250350.0944173,8729,2.4245288372039795
1729250417.2343476,8750,2.217087507247925
1729250484.1230867,8771,2.5272645950317383
1729250644.7827296,8821,2.228358268737793
1729250667.1524153,8828,2.3477365970611572
1729255665.1899536,8882,2.135714530944824
1729255696.634322,8892,2.5251288414001465
1729255718.1583729,8899,2.3613603115081787
1729255805.1276667,8926,2.2533676624298096
1729255872.0597446,8947,2.046191930770874
1729255902.09548,8957,2.236231803894043
1729255952.188079,8973,2.2395694255828857
1729255980.2019427,8982,2.1104753017425537
1729256080.0200016,9014,2.287580966949463
1729261379.6330955,9035,2.2973084449768066
1729261518.9213176,9078,1.9693349599838257
1729261528.8636575,9081,2.0204644203186035
1729261593.1412797,9101,2.038364887237549
1729261613.9645429,9108,2.1616668701171875
1729261695.0935214,9134,2.2512733936309814
1729267153.1880686,9204,2.43510365486145
1729267182.5153806,9213,2.262394905090332
1729267205.030832,9220,2.240274667739868
1729267244.7094707,9233,2.374875068664551
1729267314.1585774,9255,2.327112913131714
1729267348.4633934,9266,2.1888816356658936
1729267384.8823152,9277,2.470630645751953
1729267437.329463,9293,2.327061414718628
1729267514.014744,9317,2.366102457046509
1729267533.9085138,9323,2.176319122314453
1729267609.5023444,9346,2.4365110397338867
1729272805.5172272,9364,2.4010143280029297
1729273004.6417072,9425,2.2338662147521973
1729273033.785344,9434,2.3125734329223633
1729273062.9634795,9443,2.269582748413086
1729273173.8518395,9478,2.4461681842803955
1729273262.5051215,9506,2.1364803314208984
1729273272.4762502,9509,1.7215638160705566
1729278332.4333801,9549,2.1035304069519043
1729278407.049075,9573,2.2172670364379883
1729278611.0343547,9638,2.3535258769989014
1729283659.5237591,9716,2.1139702796936035
1729283675.8675084,9721,2.2366223335266113
1729283684.7590797,9724,2.273737668991089
1729283728.4024909,9738,1.979241132736206
1729283765.6859279,9750,2.1248035430908203
1729283837.361296,9773,2.528061628341675
1729283855.0956485,9779,2.573343276977539
1729283902.1612399,9794,2.4705357551574707
1729283920.3803105,9800,2.1611692905426025
1729283950.8342414,9810,2.355067014694214
1729284026.995952,9834,2.2951767444610596
1729284078.0298142,9851,2.0860822200775146
1729289107.7993329,9873,2.5738282203674316
1729289252.3539884,9911,2.1932895183563232
1729289288.8832505,9922,2.1150436401367188
1729289350.1377974,9942,2.5815675258636475
1729289372.9804945,9949,2.042314052581787
1729289387.7265909,9954,2.17813777923584
1729306789.8266213,10032,3.2171599864959717
1729306883.764073,10062,3.3518357276916504
1729306892.9826083,10065,3.2397193908691406
1729306938.6697364,10080,3.1616945266723633
1729306957.6700437,10086,3.024872303009033
1729306973.9985545,10091,3.241220712661743
1729307065.2960484,10120,3.013169765472412
1729307107.0137844,10134,3.020002603530884
1729307142.0286493,10145,3.2674405574798584
1729307174.2790089,10155,2.992729663848877
1729307187.1849294,10159,2.736299753189087
1729307190.044257,10160,3.30550217628479
1729311648.4510403,10188,2.152954578399658
1729311677.1858604,10197,2.266591787338257
1729311746.6852582,10220,2.8374063968658447
1729311749.685377,10221,2.4675183296203613
1729311787.7472932,10233,2.7223668098449707
1729311882.4962711,10264,2.295736312866211
1729311907.8397439,10273,2.256157636642456
1729311957.6513855,10290,2.4530961513519287
1729311973.2605515,10295,2.731356620788574
1729312000.1502886,10304,2.5644211769104004
1729312024.8996565,10312,2.3764140605926514
1729312050.477928,10320,1.9244866371154785
1729312103.916021,10337,2.665361166000366
1729316619.3542786,10367,2.027137517929077
1729316650.6984065,10377,1.8699082136154175
1729316770.7279003,10414,1.9763184785842896
1729316799.978948,10423,2.112555742263794
1729316802.4942913,10424,2.303758144378662
1729316870.8378527,10446,2.4785242080688477
1729316894.148278,10453,2.1749682426452637
1729316982.4591992,10481,2.502422332763672
1729316985.662458,10482,2.211960792541504
1729317013.9271545,10491,2.215057611465454
1729317029.9736419,10496,2.146320343017578
1729317065.25595,10507,2.4080896377563477
1729317093.7868652,10516,2.2468361854553223
1729321498.6851182,10530,2.4740426540374756
1729321620.0273244,10568,1.913356065750122
1729321629.6208534,10571,2.0842247009277344
1729321658.7607384,10580,2.4107887744903564
1729321733.432284,10605,2.2336466312408447
1729321745.30735,10609,1.9897416830062866
1729321773.0574298,10618,2.2485108375549316
1729321815.4637766,10632,2.476283550262451
1729321834.7922134,10638,2.4633491039276123
1729321841.479543,10640,2.3604846000671387
1729321947.3545759,10674,2.3439254760742188
1729321966.7454913,10680,2.251049041748047
1729321986.5266254,10686,2.068166971206665
1729326436.0141106,10688,1.9604885578155518
1729326471.1540132,10699,2.22554612159729
1729326487.202051,10704,2.0548617839813232
1729326530.6704786,10718,2.1187541484832764
1729326559.3904757,10727,2.4034059047698975
1729326609.9380221,10743,2.0670032501220703
1729326689.0774243,10768,2.4024288654327393
1729326749.4379973,10787,2.168790102005005
1729326776.42229,10796,2.4081997871398926
1729326831.828959,10814,2.4513354301452637
1729326917.0617356,10841,2.3696982860565186
1729331418.5346131,10864,2.4779274463653564
1729331424.2531955,10866,2.2305209636688232
1729331427.690609,10867,2.3953909873962402
1729331615.487623,10926,1.9592890739440918
1729331624.8782132,10929,2.07216215133667
1729331654.3782516,10938,2.0371432304382324
1729331773.330717,10976,2.211191177368164
1729331872.0649326,11007,2.390389919281006
1729336375.832728,11027,2.0345370769500732
1729336433.9570389,11046,1.885059118270874
1729336530.567492,11077,2.076101541519165
1729336554.7078812,11085,2.0110719203948975
1729336561.067094,11087,2.0427074432373047
1729336666.1597593,11121,2.13337779045105
1729336717.2529926,11138,2.249666213989258
1729336780.2213001,11158,2.5050370693206787
1729336868.1745641,11186,2.387592077255249
1729341277.2937975,11189,1.9586174488067627
1729341280.5593352,11190,2.071410894393921
1729341299.9650955,11196,2.4174282550811768
1729341306.355952,11198,2.491814374923706
1729341361.4963667,11215,2.393376111984253
1729341386.9496198,11223,2.386298894882202
1729341415.6676385,11232,1.9190244674682617
1729341462.3238502,11247,2.237338066101074
1729341511.6511104,11263,2.070904493331909
1729341634.087485,11302,2.178229570388794
1729341671.0571249,11314,2.300415277481079
1729341676.9637148,11316,2.500166654586792
1729341708.7754054,11326,2.211635112762451
1729341743.259708,11337,2.302722215652466
1729341787.1031103,11351,2.242163896560669
1729341793.4313023,11353,2.376256227493286
1729346226.9465284,11370,2.184377908706665
1729346283.3837671,11389,2.699327230453491
1729346394.2891574,11425,2.142584800720215
1729346475.3355372,11452,2.0756051540374756
1729346494.0381868,11458,2.0717813968658447
1729346520.9128942,11467,2.4796340465545654
1729346612.7719233,11497,2.139888286590576
1729346686.8665564,11520,2.3768534660339355
1729346690.1945758,11521,2.0795607566833496
1729351121.1280255,11539,2.0636484622955322
1729351209.7469032,11567,1.6735038757324219
1729351225.0529087,11572,2.3058512210845947
1729351310.022877,11599,2.329871416091919
1729351350.3847613,11612,2.5832157135009766
1729351356.9437265,11614,2.2665653228759766
1729351359.4954753,11615,2.481144666671753
1729351423.8938909,11635,2.351043701171875
1729351438.4122276,11640,2.4589526653289795
1729351480.753529,11654,2.1234209537506104
1729351512.5667572,11664,2.131787061691284
1729351528.0258808,11669,2.2838571071624756
1729351549.283908,11676,2.414738655090332
1729356068.3057518,11695,2.0446674823760986
1729356105.368097,11707,2.29986834526062
1729356194.0103757,11742,1.9888066053390503
1729356382.0870304,11804,2.160090684890747
1729356428.368287,11819,2.327540397644043
1729356463.0082061,11830,2.424543619155884
1729356475.1176739,11834,2.3431880474090576
1729356526.0546741,11850,2.0391712188720703
1729361056.141804,11883,2.3836395740509033
1729361086.157059,11892,2.236328601837158
1729361232.6570601,11936,2.1641976833343506
1729361299.6561186,11956,2.209226131439209
1729361309.4840124,11959,2.0406057834625244
