Wall time,Step,Value
1729011957.705092,18912,-0.6463314890861511
1729013265.0397005,19172,-0.6464556455612183
1729013810.597592,19281,-0.6374524235725403
1729013880.1484263,19295,-0.6372942924499512
1729014272.54866,19372,-0.62674880027771
1729014859.868603,19487,-0.627036988735199
1729015603.2025938,19636,-0.6322990655899048
1729015902.7197027,19694,-0.6481732726097107
1729015952.6419044,19703,-0.6157047748565674
1729016362.8982923,19779,-0.6454734802246094
1729018035.2035315,19885,-0.6318681240081787
1729018080.275138,19893,-0.6203134059906006
1729018488.0233495,19964,-0.6468667984008789
1729019166.6470685,20081,-0.6379252076148987
1729019747.2493207,20180,-0.6210935115814209
1729019753.2593343,20181,-0.6399598717689514
1729019969.545085,20219,-0.6345292329788208
1729021124.4136746,20420,-0.6177442669868469
1729021142.1116292,20423,-0.6242675185203552
1729021425.0984433,20472,-0.6401907801628113
1729021562.9266741,20496,-0.6313263773918152
1729022837.5908713,20721,-0.6249887943267822
1729023201.9950314,20785,-0.6099151968955994
1729024621.221654,20850,-0.6482647061347961
1729024751.9405818,20873,-0.619434118270874
1729025249.309554,20960,-0.6584786176681519
1729025650.981328,21032,-0.6320589780807495
1729026392.2642765,21164,-0.625511109828949
1729028203.8403468,21489,-0.6220806241035461
1729031449.003437,21886,-0.6204251646995544
1729031709.5761757,21933,-0.6064249277114868
1729031917.2419446,21971,-0.6184165477752686
1729032071.1198087,21999,-0.6235938668251038
1729032695.9518323,22113,-0.6146910190582275
1729034703.9292214,22481,-0.6192802786827087
1729036316.4977267,22779,-0.6075209975242615
1729036371.0477555,22789,-0.6411013007164001
1729037653.978769,22833,-0.5996856093406677
1729037794.6935923,22859,-0.624051034450531
1729038032.611587,22904,-0.6065223813056946
1729038153.4471986,22927,-0.6263173222541809
1729038558.292507,23002,-0.6183008551597595
1729038910.6955037,23068,-0.624492347240448
1729039520.032677,23181,-0.6187413930892944
1729040222.4592621,23311,-0.605951726436615
1729040280.4878411,23322,-0.6154651045799255
1729040391.348223,23342,-0.6122795343399048
1729041712.9630308,23579,-0.6213611960411072
1729042442.9843874,23720,-0.6327857375144958
1729043824.011064,23788,-0.6337749361991882
1729044555.4807634,23923,-0.602801501750946
1729044566.3177972,23925,-0.632539689540863
1729044758.3141444,23963,-0.6258020997047424
1729044879.925355,23986,-0.6302787661552429
1729046340.7551994,24262,-0.6387256383895874
1729046837.1511195,24360,-0.617717444896698
1729046875.5825632,24368,-0.6184484362602234
1729047839.5087955,24542,-0.632288932800293
1729048035.9997292,24575,-0.6202542781829834
1729048483.1613767,24649,-0.5993373394012451
1729048721.9353662,24688,-0.6097414493560791
1729050908.71171,24894,-0.5936852693557739
1729051272.9638023,24973,-0.6110765337944031
1729051546.477797,25032,-0.6069707274436951
1729052944.5209403,25327,-0.6121829748153687
1729053489.4116173,25453,-0.6336590647697449
1729053627.7860324,25488,-0.6127709746360779
1729053921.7648728,25562,-0.6012889742851257
1729054534.7321243,25707,-0.6153880953788757
1729054630.8427072,25732,-0.6101248264312744
1729055854.1821647,25796,-0.604219377040863
1729056530.3821652,25944,-0.5998584628105164
1729056964.3357952,26044,-0.5935017466545105
1729057222.1038544,26111,-0.6036118268966675
1729058670.0792205,26438,-0.5974959135055542
1729058674.5638807,26439,-0.5963104963302612
1729058817.7999032,26470,-0.598432719707489
1729061110.9419296,26783,-0.5934860110282898
1729061168.8799844,26795,-0.5927190184593201
1729061189.08301,26799,-0.5945883989334106
1729061194.317259,26800,-0.6082064509391785
