Wall time,Step,Value
1729061745.2401712,26915,-0.40134236216545105
1729062850.337797,27146,-0.1959204226732254
1729063300.9219377,27244,-0.4167100191116333
1729063383.7188015,27261,-0.29253193736076355
1729063471.5781217,27279,-0.4399026334285736
1729064366.1162608,27466,-0.3406737148761749
1729064808.227459,27557,-0.40506500005722046
1729064966.4199243,27591,-0.3009703755378723
1729065050.6842885,27609,-0.3310113847255707
1729067567.6671844,27962,-0.3476436138153076
1729068040.813699,28079,-0.3326771855354309
1729068097.9564917,28092,-0.251918762922287
1729068495.9109702,28184,-0.4329080581665039
1729068620.0541544,28213,-0.35917603969573975
1729068792.4324672,28252,-0.3698875308036804
1729070384.4802427,28611,-0.39027997851371765
1729070497.0904472,28637,-0.13640254735946655
1729070673.654196,28678,-0.13363689184188843
1729070775.4505706,28703,-0.28078246116638184
1729072353.3019693,28842,-0.23836100101470947
1729072638.2717113,28904,-0.38532379269599915
1729073602.9894845,29112,-0.3077419102191925
1729073676.5056775,29128,-0.4193025231361389
1729074035.5519238,29202,-0.2800840735435486
1729074270.4634962,29252,-0.3122834265232086
1729075288.6967127,29470,-0.2997743785381317
1729076071.1210978,29646,-0.32478195428848267
1729076200.511567,29672,-0.40262532234191895
1729077424.3571854,29733,-0.312430202960968
1729077805.2959816,29815,-0.32405099272727966
1729078106.4504428,29884,-0.4075523912906647
1729078479.839925,29968,-0.3798201382160187
1729079083.59591,30100,-0.33127927780151367
1729079129.485813,30111,-0.2836337685585022
1729079781.8419893,30253,-0.3904220163822174
1729080178.854332,30347,-0.35507988929748535
1729080238.9942913,30361,-0.30671069025993347
1729084273.398722,31047,-0.20428356528282166
1729084438.0705354,31084,-0.3749193251132965
1729085557.5115318,31337,-0.3565867841243744
1729086074.9740827,31449,-0.36391279101371765
1729086344.7594292,31514,-0.2759532034397125
1729086374.7758982,31521,-0.13269267976284027
1729086619.9336443,31577,-0.34249651432037354
1729086658.0897722,31586,-0.287271112203598
1729086920.6648638,31645,-0.3950986862182617
1729086976.9943705,31658,-0.347898930311203
1729088721.7314682,31815,-0.3195893168449402
1729088882.1931365,31848,-0.27390944957733154
1729089993.7738972,32076,-0.09842851012945175
1729090489.9096186,32183,-0.3520926237106323
1729091022.3747199,32298,-0.37568533420562744
1729091259.5104496,32347,-0.26533204317092896
1729091548.2681954,32403,-0.34563371539115906
1729092195.9956,32535,-0.35266441106796265
1729092233.6798303,32543,-0.34363627433776855
1729092866.0633748,32675,-0.29241085052490234
1729094480.9075084,32793,-0.32115936279296875
1729094618.0338297,32820,-0.2570536434650421
1729094626.8694062,32822,0.07948680222034454
1729095093.3682466,32912,-0.3261025846004486
1729095474.9570563,32982,-0.34020620584487915
1729095660.0917969,33016,-0.20784743130207062
1729095811.9769633,33044,-0.3551829159259796
1729097692.950255,33369,-0.2481273114681244
1729097746.8897233,33378,-0.28643301129341125
1729097815.4620655,33390,-0.25091564655303955
1729097928.4444094,33409,-0.2878510653972626
1729098026.700471,33426,-0.23517484962940216
1729098359.2401118,33480,-0.2906225025653839
1729098433.9166522,33492,-0.29264673590660095
1729098583.0824888,33517,-0.017342306673526764
1729098809.217568,33554,-0.2682894766330719
1729099455.793947,33658,-0.3516644239425659
1729099571.8079143,33677,-0.18873849511146545
1729101213.2795296,33782,-0.3471437096595764
1729102361.3971882,34003,-0.24988067150115967
1729102464.098487,34024,-0.3458006978034973
1729102711.0679185,34079,-0.348794549703598
1729103087.520067,34166,-0.3705868124961853
1729103411.0218892,34240,-0.20851214230060577
1729104240.0843618,34424,-0.36911141872406006
1729107712.776496,34974,-0.34438246488571167
1729107819.3645787,34995,-0.3465091586112976
1729107860.5702033,35003,-0.2535138726234436
1729107931.3415139,35018,-0.20768596231937408
1729108468.0832503,35124,-0.3733246624469757
1729108921.5079126,35214,-0.38071736693382263
1729109857.569761,35412,-0.2819196581840515
1729109893.7602859,35419,-0.4132581055164337
1729110289.242621,35490,-0.3218894898891449
1729110843.8728442,35594,-0.28633928298950195
1729110935.1823978,35611,0.11264373362064362
1729112307.231338,35678,-0.3678508400917053
1729113343.744664,35887,-0.18017028272151947
1729113491.0092003,35916,-0.3835601508617401
1729115244.6302173,36270,-0.3759288191795349
1729115394.4560106,36300,-0.25651854276657104
1729115914.8193753,36408,-0.3686200976371765
1729116157.1435533,36460,-0.4262632131576538
1729116300.2257826,36491,-0.260428786277771
1729116575.171458,36548,-0.2791152000427246
1729118904.7206678,36810,-0.3321513235569
1729119074.9643385,36843,-0.2700573205947876
1729120364.3897526,37096,-0.20177988708019257
1729120528.8638406,37130,-0.3897530138492584
1729121917.267748,37405,-0.3619731068611145
1729122495.819917,37517,-0.2052246630191803
1729125001.0281522,37833,-0.3343563675880432
1729126152.4273298,38080,-0.3196534216403961
1729126228.054779,38096,-0.32941684126853943
1729126278.6188173,38107,-0.33684125542640686
1729127113.232626,38283,-0.29996463656425476
1729127381.009367,38341,-0.3319321870803833
1729127473.8868003,38361,-0.22784918546676636
1729128028.6992476,38481,-0.3288974463939667
1729128682.3948781,38622,-0.31459009647369385
1729128795.4292555,38646,-0.3970063328742981
1729131060.7377818,38878,-0.33698952198028564
1729131396.836561,38937,-0.3624631464481354
1729133872.4538999,39343,-0.2520262598991394
1729134042.4878056,39371,-0.3356742560863495
1729134367.2776365,39422,-0.28440961241722107
1729134963.7948158,39519,-0.1898268163204193
1729135135.2221828,39550,-0.351536363363266
1729135162.5326748,39555,-0.3570389151573181
1729136886.4454696,39661,-0.3969231843948364
1729138428.3164442,39901,-0.2977861166000366
1729160909.9110727,39744,-0.21905340254306793
1729161486.42962,39891,-0.33392179012298584
1729161549.3952792,39907,-0.4009389281272888
1729161566.9953642,39911,-0.38973361253738403
1729161706.7969103,39944,-0.42586979269981384
1729161788.837733,39964,-0.40303656458854675
1729162056.61708,40037,-0.33830055594444275
1729163075.6993644,40284,-0.19846320152282715
1729164003.600561,40488,-0.23308007419109344
1729164134.4854589,40515,-0.38127845525741577
1729164445.207144,40585,-0.2536832094192505
1729165761.35452,40653,-0.37435561418533325
1729166325.6026642,40783,-0.3248409330844879
1729166399.2727685,40799,-0.32668250799179077
1729168438.2999055,41257,-0.2695648968219757
1729168992.9880047,41378,-0.2581283450126648
1729169492.7468812,41488,-0.2988693118095398
1729171460.0651746,41694,-0.3760718107223511
1729171546.851998,41712,-0.09529879689216614
1729172511.5412486,41922,-0.34929159283638
1729173899.7367013,42225,-0.36230698227882385
1729175307.5111475,42522,-0.3624275028705597
1729177409.7842243,42762,-0.24163606762886047
1729177575.1509774,42797,-0.37208718061447144
1729177835.8141487,42851,-0.3274887800216675
1729177982.1195354,42883,-0.32307955622673035
1729178321.6540384,42955,-0.24806106090545654
1729178440.3699036,42982,-0.28864842653274536
1729178459.8460636,42986,-0.3639092445373535
1729178753.4777658,43049,-0.026603972539305687
1729179564.046853,43224,-0.33458414673805237
1729179623.5122166,43237,-0.30078861117362976
1729180004.8769486,43317,-0.2601347267627716
1729180023.0042944,43321,-0.2673698663711548
1729180189.8723202,43357,-0.1667049080133438
1729180619.2965648,43444,-0.3134201765060425
1729180650.3752434,43451,-0.2944677770137787
1729180846.4521275,43495,-0.27245938777923584
1729181103.5479782,43548,-0.3559020161628723
1729183447.7306602,43829,-0.36072006821632385
1729184499.6067107,44046,-0.1125710979104042
1729184565.750507,44060,0.7789530754089355
1729185267.592431,44208,-0.3699958920478821
1729185933.4818702,44348,-0.33726978302001953
1729186910.1449804,44554,-0.286575049161911
1729186955.8780527,44563,-0.37244555354118347
1729188162.1910553,44616,-0.2755097448825836
1729188746.9553933,44751,-0.15439555048942566
1729188893.7704828,44787,-0.25092238187789917
