Wall time,Step,Value
1729321367.3567746,134458,1.759709358215332
1729321372.8566337,134466,2.1355676651000977
1729326065.9265614,136194,2.110323905944824
1729326074.1138518,136206,1.9584163427352905
1729326087.7865736,136226,2.286057233810425
1729326165.820558,136340,1.8854272365570068
1729326168.5079887,136344,2.023942708969116
1729326186.8684807,136371,1.969138503074646
1729326188.180948,136373,2.3084421157836914
1729326249.5259392,136463,2.1484146118164062
1729326297.509882,136533,2.2246744632720947
1729326316.213717,136560,2.484930992126465
1729326321.0104694,136567,2.385092258453369
1729326340.3709269,136595,2.2799651622772217
1729331046.549553,138359,2.2806472778320312
1729331109.270239,138451,2.0793986320495605
1729331113.9740393,138458,2.0889110565185547
1729331175.4612038,138548,2.1404662132263184
1729331181.5704303,138557,2.4846067428588867
1729331189.7901447,138569,2.324697971343994
1729331202.899582,138588,2.260744571685791
1729331214.4153087,138605,2.129392623901367
1729331251.46323,138659,2.2436537742614746
1729331259.7755198,138671,2.149646520614624
1729331276.8543851,138696,2.1061289310455322
1729331302.1826658,138733,2.1035659313201904
1729331343.0654075,138791,1.908968448638916
1729336000.29694,140465,2.0119240283966064
1729336013.0782351,140484,2.083911657333374
1729336017.859364,140491,1.8545016050338745
1729336049.1256812,140537,2.2067201137542725
1729336084.6419601,140589,1.9935944080352783
1729336086.6891863,140592,2.2875802516937256
1729336110.799513,140627,1.9644588232040405
1729336199.5816686,140757,2.6887052059173584
1729336235.441322,140809,1.9558045864105225
1729336236.1131766,140810,1.9998161792755127
1729336250.6132038,140831,2.1053454875946045
1729336288.3951027,140886,2.392720937728882
1729340922.8810666,142601,1.8489478826522827
1729340923.552927,142602,1.9595685005187988
1729340949.334698,142640,1.889551043510437
1729340973.2423308,142675,2.015162706375122
1729340979.430465,142684,2.222050428390503
1729341076.9007242,142827,2.508931875228882
1729341098.7603135,142859,2.2575809955596924
1729341164.0891745,142954,2.121638059616089
1729345835.046643,144734,2.2909882068634033
1729345868.547772,144783,2.045274496078491
1729345893.2350314,144819,2.2354469299316406
1729345935.5011582,144881,2.216357469558716
1729345988.3939989,144958,2.392521381378174
1729345990.4095724,144961,2.1337554454803467
1729346042.2711785,145037,2.0238425731658936
1729346056.598941,145058,2.3472864627838135
1729346062.1304405,145066,2.0150229930877686
1729346071.2560015,145079,2.407701253890991
1729346072.646587,145081,2.1061322689056396
1729346076.7883172,145087,2.1169369220733643
1729346143.6491303,145185,1.9148520231246948
1729346144.9928439,145187,1.751642107963562
1729350739.904089,146902,2.1726861000061035
1729350742.0097158,146905,2.39306640625
1729350760.739873,146932,2.2948479652404785
1729350880.561887,147103,2.094240427017212
1729350885.444126,147110,1.6560490131378174
1729350931.6154728,147176,2.0289981365203857
1729350935.1193836,147181,2.1677889823913574
1729351008.5499902,147285,1.7455450296401978
1729351020.4217002,147302,2.224226474761963
1729355705.1237652,148997,1.9787625074386597
1729355718.654655,149017,1.8927643299102783
1729355791.5637941,149124,1.6771235466003418
1729355826.9250286,149176,2.151634931564331
