Wall time,Step,Value
1726019629.1946244,63828,0.9165599942207336
1726019945.1062515,64332,0.9185600280761719
1726019997.7875578,64416,0.9181699752807617
1726020024.1904857,64458,0.9182299971580505
1726020392.8246477,65046,0.9229699969291687
1726020697.3009021,65529,0.9243199825286865
1726020892.9297853,65844,0.9246100187301636
1726021129.3094213,66222,0.9254800081253052
1726021207.744997,66348,0.9256399869918823
1726021416.206047,66684,0.9253000020980835
1726021650.777148,67062,0.9257000088691711
1726021663.7834263,67083,0.9258599877357483
1726022106.1219418,67797,0.928879976272583
1726022236.6720357,68007,0.9299499988555908
1726022275.7057457,68070,0.9301599860191345
1726022289.0562506,68091,0.9302499890327454
1726022315.2255864,68133,0.930400013923645
1726022328.247101,68154,0.9305400252342224
1726022655.3091056,68679,0.932640016078949
1726023121.6639092,69369,0.9426100254058838
1726023229.1093469,69537,0.9489499926567078
1726023414.3765924,69831,0.9446099996566772
1726023427.1640766,69852,0.9444400072097778
1726023649.278669,70209,0.9408599734306335
1726024029.4899502,70818,0.942550003528595
1726024055.77057,70860,0.9424600005149841
1726024185.4900706,71070,0.9441800117492676
1726024406.6211598,71427,0.9458799958229065
1726024471.9495406,71532,0.9456200003623962
1726024758.445907,71994,0.9445599913597107
1726024863.7351027,72162,0.944379985332489
1726025007.4638348,72393,0.945110023021698
1726025033.5854397,72435,0.9450700283050537
1726025125.7127955,72582,0.9453200101852417
1726025204.1456213,72708,0.9447699785232544
1726025296.2408297,72855,0.944159984588623
1726025374.308644,72981,0.9444500207901001
1726025413.795607,73044,0.944570004940033
1726025636.5168712,73401,0.9435300230979919
1726025792.458841,73653,0.9431099891662598
1726025831.5128937,73716,0.94309002161026
1726026160.5940318,74241,0.9428600072860718
1726026238.5286212,74367,0.9424899816513062
1726026290.5561204,74451,0.9426299929618835
1726026537.5423808,74784,0.9391899704933167
1726026760.704857,75141,0.9320799708366394
1726027023.592039,75561,0.930079996585846
1726027258.0486085,75939,0.9279299974441528
1726027283.9064748,75981,0.9274799823760986
1726027310.014027,76023,0.9271699786186218
1726027349.2239552,76086,0.9271399974822998
1726027388.9774215,76149,0.9282100200653076
1726027611.9067402,76506,0.9286999702453613
1726027756.9162714,76737,0.9284499883651733
1726027939.591296,77031,0.9266800284385681
1726028357.6112404,77703,0.928409993648529
1726028670.3759923,78207,0.9284499883651733
1726028722.3866909,78291,0.9287800192832947
1726028826.6621082,78459,0.9295099973678589
1726028865.9807088,78522,0.9296000003814697
1726029101.4490962,78900,0.9301699995994568
1726029271.9124565,79173,0.9304800033569336
1726029377.8116894,79341,0.9304699897766113
1726029549.0565805,79614,0.9305400252342224
1726029615.9523141,79719,0.9307799935340881
1726029827.5632129,80055,0.9314000010490417
1726029893.8618104,80160,0.9315000176429749
1726029919.9224324,80202,0.9315800070762634
1726030087.5670063,80409,0.9284800291061401
1726030139.296296,80493,0.9261299967765808
1726030518.6585839,81102,0.9246900081634521
1726030584.5023746,81207,0.9246299862861633
1726030675.7826517,81354,0.9253299832344055
1726031429.867624,82446,0.9320899844169617
1726031532.4053535,82593,0.932479977607727
1726031590.02941,82677,0.9330700039863586
1726031743.066302,82908,0.9325699806213379
1726031821.1186144,83034,0.9319300055503845
1726031899.422135,83160,0.931879997253418
1726032186.1579816,83622,0.9313899874687195
1726032330.0008788,83853,0.9309999942779541
1726032395.0978713,83958,0.9310399889945984
1726032512.2029335,84147,0.930840015411377
1726032525.1326926,84168,0.9307799935340881
1726032680.6225011,84420,0.9314000010490417
1726032824.3480678,84651,0.9325000047683716
1726032862.978527,84714,0.932889997959137
1726033605.8352416,85911,0.9309099912643433
1726034632.4516828,86013,0.9360299706459045
1726034645.4117258,86034,0.944920003414154
1726034776.245531,86244,0.9418299794197083
1726035727.6041257,87777,0.9227499961853027
1726035871.2522945,88008,0.9217900037765503
1726035884.3050847,88029,0.9217000007629395
1726035910.8357406,88071,0.9212999939918518
1726035937.0666049,88113,0.9210500121116638
1726035976.85374,88176,0.9205700159072876
1726035989.8467433,88197,0.9204999804496765
1726036313.5812407,88722,0.9218500256538391
1726036378.300516,88827,0.9222400188446045
1726036417.2584205,88890,0.9225199818611145
1726036521.3931587,89058,0.9221500158309937
1726036783.4004843,89478,0.9212700128555298
1726036822.6061513,89541,0.9213700294494629
1726036835.7698681,89562,0.9212899804115295
1726037032.8579876,89877,0.922469973564148
1726037241.9679384,90213,0.9219800233840942
1726037321.5882032,90339,0.9220200181007385
1726037373.9287238,90423,0.9217600226402283
1726037491.2962477,90612,0.921720027923584
1726037517.4682536,90654,0.9218800067901611
1726037634.673777,90843,0.9218500256538391
1726037686.529725,90927,0.9213700294494629
1726037833.2601707,91158,0.9216499924659729
1726038209.8966854,91701,0.8868100047111511
1726038326.0058613,91890,0.8982200026512146
1726038522.283055,92205,0.8934400081634521
1726038613.5814397,92352,0.8921300172805786
1726038691.7141564,92478,0.8960599899291992
1726038743.4598892,92562,0.8982599973678589
1726038756.4364882,92583,0.8982599973678589
1726039003.298797,92982,0.8967099785804749
1726039042.7088048,93045,0.8972700238227844
1726039590.720501,93927,0.9105100035667419
1726039811.2332156,94284,0.9099699854850769
1726040031.5038562,94641,0.9098299741744995
1726040044.6825163,94662,0.9100499749183655
1726040293.227704,95061,0.9119099974632263
1726040306.1867154,95082,0.9120799899101257
1726040345.2852962,95145,0.9128299951553345
1726040462.6317954,95334,0.914359986782074
1726040606.9115665,95565,0.9144899845123291
1726040933.906437,96090,0.9132900238037109
1726040972.5837526,96153,0.9129499793052673
1726041115.6003723,96384,0.9117100238800049
1726041154.3550947,96447,0.9111199975013733
1726041180.305154,96489,0.910830020904541
1726041206.5201068,96531,0.9107499718666077
1726041588.3663242,97140,0.9114400148391724
1726041991.4539032,97725,0.9127200245857239
1726042096.4743328,97893,0.9051899909973145
1726042148.390114,97977,0.9068700075149536
1726042239.5338402,98124,0.9133599996566772
1726042252.3697531,98145,0.9138699769973755
1726042265.220374,98166,0.9144799709320068
1726042395.309123,98376,0.9203100204467773
1726042733.8965619,98922,0.9165199995040894
1726042799.054143,99027,0.9156399965286255
1726043006.097728,99363,0.9115899801254272
1726043200.6161382,99678,0.9110100269317627
1726043214.1222162,99699,0.9109200239181519
1726043317.799795,99867,0.9110299944877625
1726043396.3591883,99993,0.9121800065040588
1726043435.362823,100056,0.9125300049781799
1726043553.0703056,100245,0.9122099876403809
1726043604.954845,100329,0.9121099710464478
1726043695.4838676,100476,0.9120200276374817
1726043708.7109165,100497,0.9119700193405151
1726043786.686582,100623,0.9122200012207031
1726043864.4414167,100749,0.91211998462677
1726043890.625958,100791,0.9123299717903137
1726043929.1278853,100854,0.9127100110054016
1726044385.4566941,101589,0.9157000184059143
1726044542.0693545,101841,0.9161400198936462
1726044788.5990603,102240,0.9150500297546387
1726045092.5333242,102723,0.915340006351471
1726045387.5284586,103140,0.9205499887466431
1726045700.6567826,103644,0.8892599940299988
1726045910.6340923,103980,0.8961600065231323
1726046014.4190679,104148,0.8981900215148926
1726046130.307781,104337,0.8974499702453613
1726046168.9233797,104400,0.8978700041770935
1726046195.3435144,104442,0.8983299732208252
1726046208.5084305,104463,0.8985700011253357
1726046778.7177866,105387,0.9104499816894531
1726046856.40186,105513,0.9125999808311462
1726046895.3132682,105576,0.9137600064277649
1726046985.7356927,105723,0.9158300161361694
1726047155.828978,105996,0.9172499775886536
1726047182.2654998,106038,0.9174100160598755
1726047195.4898312,106059,0.9174500107765198
1726047285.9109497,106206,0.9165400266647339
1726047519.7506504,106584,0.9167299866676331
1726047887.05494,107172,0.9171199798583984
1726048149.0023813,107592,0.9165099859237671
1726048175.141993,107634,0.916450023651123
1726048253.8732243,107760,0.9162200093269348
1726048596.7778068,108306,0.9123299717903137
1726059118.5562637,103182,0.8901000022888184
1726059354.3407083,103539,0.9016199707984924
1726059600.587236,103917,0.9080399870872498
1726059704.9030144,104085,0.908050000667572
1726060109.5121865,104736,0.9053800106048584
1726060464.3946524,105303,0.90829998254776
1726060764.8090577,105786,0.9071699976921082
1726061144.9694052,106395,0.9055100083351135
1726061289.3311715,106626,0.9056699872016907
1726061499.688859,106962,0.9042900204658508
1726061683.2645488,107256,0.9027400016784668
1726061696.3405235,107277,0.9026299715042114
1726061959.1361213,107697,0.9011200070381165
1726062486.2645807,108537,0.9015700221061707
1726062811.745322,108996,0.9083499908447266
1726062877.8432505,109101,0.912850022315979
1726063363.3401382,109878,0.901229977607727
1726063455.0229757,110025,0.8998299837112427
1726063507.2728717,110109,0.900160014629364
1726063585.9437408,110235,0.9033700227737427
1726063664.257579,110361,0.9074699878692627
1726063768.7483711,110529,0.9096699953079224
1726063795.2923508,110571,0.9087700247764587
1726064108.9237406,111075,0.9044100046157837
1726064213.8795676,111243,0.9049800038337708
1726064435.551098,111600,0.9077399969100952
1726064529.1133912,111747,0.9076700210571289
1726064686.9826746,111999,0.9075599908828735
1726064713.4536495,112041,0.9076300263404846
1726064792.0925138,112167,0.9081400036811829
1726064949.9282846,112419,0.9069700241088867
1726065015.5421777,112524,0.9064900279045105
1726065147.9840548,112734,0.9066299796104431
1726065279.5578654,112944,0.907069981098175
1726065648.6053872,113532,0.9068700075149536
1726065674.940352,113574,0.9070500135421753
1726065727.480271,113658,0.9074599742889404
1726065926.3411002,113973,0.9091399908065796
1726067374.8487043,114831,0.9064800143241882
1726067414.6086702,114894,0.90420001745224
1726067652.0723782,115272,0.9044700264930725
1726067889.8091078,115650,0.9121500253677368
1726068114.5018656,116007,0.9071300029754639
1726068154.6728601,116070,0.9070299863815308
1726068220.9037983,116175,0.9077100157737732
1726068287.0587323,116280,0.9068899750709534
1726068527.290647,116658,0.9074000120162964
1726068540.653644,116679,0.9074599742889404
1726068765.9534452,117036,0.9076600074768066
1726068805.8494203,117099,0.9074199795722961
1726068897.7432745,117246,0.90802001953125
1726069252.128702,117813,0.9110900163650513
1726069278.104639,117855,0.9111400246620178
1726069370.1065001,118002,0.9104200005531311
1726069607.5692093,118380,0.9083099961280823
1726069726.991114,118569,0.9082300066947937
1726069845.9179835,118758,0.9069499969482422
1726069976.4320223,118968,0.9071599841117859
1726070120.0297313,119199,0.9074000120162964
1726070185.3126,119304,0.9071599841117859
1726070435.194933,119703,0.9060099720954895
1726070503.0929976,119808,0.9059000015258789
1726070529.4259605,119850,0.905780017375946
1726070581.6568565,119934,0.9057300090789795
1726070699.0156074,120123,0.9048399925231934
1726070972.3636596,120498,0.9214100241661072
1726071232.5300632,120918,0.899370014667511
1726071297.7049222,121023,0.9014599919319153
1726071414.4796298,121212,0.9041299819946289
1726071492.1484225,121338,0.903219997882843
1726071556.9552553,121443,0.9032400250434875
1726071595.8261547,121506,0.9049500226974487
1726071879.0052729,121968,0.9053900241851807
1726072111.9556444,122346,0.9107000231742859
1726072163.8975182,122430,0.9106299877166748
1726072228.4773335,122535,0.9110199809074402
1726072435.2807558,122871,0.9106299877166748
1726072461.1346836,122913,0.9105299711227417
1726072667.729091,123249,0.9101999998092651
1726072693.4180062,123291,0.9096199870109558
1726072770.56376,123417,0.908810019493103
1726072796.1666687,123459,0.9086099863052368
1726072822.1256053,123501,0.9079899787902832
1726072976.8081403,123753,0.9056400060653687
1726073029.1495337,123837,0.9052500128746033
1726073327.8818898,124320,0.9063500165939331
1726073444.2265675,124509,0.9062899947166443
1726073482.975455,124572,0.9063599705696106
1726073690.5429628,124908,0.9055799841880798
1726073832.4725466,125139,0.9064199924468994
1726073858.5714936,125181,0.9065700173377991
1726073936.1362777,125307,0.9073200225830078
1726074107.7489753,125580,0.908050000667572
1726074173.1418524,125685,0.9077200293540955
1726074341.972442,125958,0.9077399969100952
1726074885.345877,126774,0.898169994354248
1726075183.2700968,127257,0.8987100124359131
1726075235.0489566,127341,0.8996899724006653
1726075247.8359108,127362,0.9000800251960754
1726075337.3765883,127509,0.900409996509552
1726075557.3329906,127866,0.9039099812507629
1726075699.6646075,128097,0.9082900285720825
1726075842.3702464,128328,0.9095399975776672
1726075932.7049856,128475,0.9092000126838684
1726076009.9697454,128601,0.9095699787139893
1726076317.9967167,129105,0.9106299877166748
1726077027.7136438,130260,0.9146699905395508
1726077079.3394935,130344,0.9146000146865845
1726077246.5669394,130617,0.9154999852180481
1726077439.7943504,130932,0.9166899919509888
1726077543.4480798,131100,0.9164900183677673
1726077556.438048,131121,0.916379988193512
1726077611.8120434,131205,0.9161499738693237
1726077744.0085964,131415,0.917169988155365
1726077874.4473243,131625,0.9175400137901306
1726077887.4732955,131646,0.9175300002098083
1726077900.560272,131667,0.9175199866294861
1726078045.6184776,131832,0.9332600235939026
1726078304.3717747,132252,0.9380900263786316
1726078616.4410462,132756,0.9347400069236755
1726078706.914794,132903,0.9345700144767761
1726078745.6286812,132966,0.9337800145149231
1726078873.9242485,133176,0.9326099753379822
1726078990.133914,133365,0.9291499853134155
1726079028.813799,133428,0.9280999898910522
1726079157.8624237,133638,0.9255399703979492
1726079222.7822638,133743,0.9243999719619751
1726079690.9411767,134499,0.92044997215271
1726079807.4168627,134688,0.920740008354187
1726079833.0887773,134730,0.9207500219345093
1726079884.7196279,134814,0.9205800294876099
1726079961.7943764,134940,0.9206299781799316
1726080000.6552734,135003,0.9206200242042542
1726080091.2390285,135150,0.9203699827194214
1726080194.3547182,135318,0.9197199940681458
1726080232.8145866,135381,0.9193800091743469
1726080336.1872952,135549,0.918690025806427
1726080387.936155,135633,0.9185000061988831
1726080735.3040595,136200,0.9177299737930298
1726080788.3339033,136284,0.9178299903869629
1726080931.1455534,136515,0.9173399806022644
1726081074.8892722,136746,0.9171199798583984
1726081232.6932616,136998,0.9165099859237671
1726081797.969139,137856,0.9069100022315979
1726081991.2475529,138171,0.9168199896812439
1726082171.6240041,138465,0.9206200242042542
1726082274.8026989,138633,0.9188200235366821
1726082456.211227,138927,0.9198799729347229
1726082469.252199,138948,0.9196799993515015
1726082805.5182757,139494,0.9172800183296204
1726082986.7407913,139788,0.9165800213813782
1726083328.0622444,140313,0.9140300154685974
1726083721.8166082,140922,0.9125000238418579
1726083763.0906875,140985,0.9124199748039246
1726084132.63061,141489,0.9104700088500977
1726084164.4629831,141531,0.9105600118637085
1726084454.4918044,141909,0.9097399711608887
1726084516.3944201,141993,0.9095199704170227
1726084914.3203263,142518,0.907289981842041
1726085016.744965,142665,0.9075700044631958
1726085206.1110864,142938,0.9082000255584717
1726085290.825991,143064,0.9083499908447266
1726090108.763705,143250,0.8696100115776062
1726090303.079194,143565,0.8967099785804749
1726090406.9899426,143733,0.9076899886131287
1726090420.0519176,143754,0.9084200263023376
1726090705.9802396,144216,0.9145600199699402
1726090758.0401225,144300,0.9158200025558472
1726090940.4887297,144594,0.918429970741272
1726091096.2743466,144846,0.9194700121879578
1726091109.2673156,144867,0.9195399880409241
1726091200.0110834,145014,0.919730007648468
1726091381.6306262,145308,0.9161400198936462
1726091459.9044638,145434,0.9153599739074707
1726091577.0036714,145623,0.9168099761009216
1726091693.6163673,145812,0.9168099761009216
1726091719.4942977,145854,0.9167900085449219
1726091732.5282698,145875,0.9167400002479553
1726091978.9164073,146274,0.9150699973106384
1726092019.6214423,146337,0.9150999784469604
1726092139.9244134,146526,0.9145100116729736
1726092631.5130742,147303,0.9129800200462341
1726092843.5238848,147639,0.9139099717140198
1726092989.4157643,147870,0.915120005607605
1726093228.1615696,148248,0.9160900115966797
1726093362.968622,148458,0.9157999753952026
1726093376.2076085,148479,0.9157900214195251
1726093455.504523,148605,0.9161099791526794
1726093548.4094503,148752,0.9156299829483032
1726093601.411404,148836,0.9155700206756592
1726093614.6103878,148857,0.9156299829483032
1726093628.0463917,148878,0.91566002368927
1726093957.939072,149337,0.9229300022125244
1726093971.4350786,149358,0.9230899810791016
1726094024.368025,149442,0.921500027179718
1726094051.0130138,149484,0.9195600152015686
1726094170.5009234,149673,0.9167199730873108
1726094223.6378863,149757,0.9152699708938599
1726094609.3286486,150366,0.9092199802398682
1726094622.9946675,150387,0.9091600179672241
1726094742.2365599,150576,0.9076600074768066
1726094781.950527,150639,0.9069899916648865
1726094874.872453,150786,0.9055699706077576
1726095007.646355,150996,0.9047600030899048
1726095021.137359,151017,0.9046199917793274
1726095047.6333358,151059,0.9049000144004822
1726095113.7912693,151164,0.9056100249290466
1726095246.07057,151374,0.9055799841880798
1726095484.9803832,151752,0.9068899750709534
1726095564.58832,151878,0.906719982624054
1726095577.9533179,151899,0.9065700173377991
1726095682.9155009,152067,0.904670000076294
1726095928.3928082,152466,0.9036300182342529
1726096147.1201184,152823,0.9045000076293945
1726096777.6441393,153852,0.9035699963569641
1726096944.3415713,154125,0.9037100076675415
1726096984.8575928,154188,0.903689980506897
1726097421.3320658,154836,0.8835899829864502
1726097434.2370281,154857,0.889680027961731
1726097652.450301,155214,0.9044399857521057
1726097780.4418454,155424,0.906470000743866
1726097818.6716967,155487,0.9047499895095825
1726097844.1415966,155529,0.9039999842643738
