Wall time,Step,Value
1726023229.1093469,69537,0.47516125440597534
1726023414.3765924,69831,0.4933759570121765
1726023427.1640766,69852,0.4581418037414551
1726023649.278669,70209,0.45108383893966675
1726024029.4899502,70818,0.4828435778617859
1726024055.77057,70860,0.48694315552711487
1726024185.5056999,71070,0.4390958547592163
1726024406.6211598,71427,0.5127664804458618
1726024471.9495406,71532,0.4553010165691376
1726024758.4615357,71994,0.48934686183929443
1726024863.7351027,72162,0.4567103385925293
1726025007.4794655,72393,0.46125704050064087
1726025033.5854397,72435,0.4992820918560028
1726025125.7284248,72582,0.45325347781181335
1726025204.1456213,72708,0.47175928950309753
1726025296.2408297,72855,0.47592151165008545
1726025374.3242745,72981,0.45386719703674316
1726025413.8112342,73044,0.4579463303089142
1726025636.5168712,73401,0.4585656523704529
1726025792.458841,73653,0.4491285979747772
1726025831.5128937,73716,0.490691214799881
1726026160.5940318,74241,0.47717905044555664
1726026238.544251,74367,0.4557179808616638
1726026290.57175,74451,0.4336526393890381
1726026537.5423808,74784,0.49936386942863464
1726026760.704857,75141,0.4488038420677185
1726027023.592039,75561,0.48826688528060913
1726027258.0486085,75939,0.4735706150531769
1726027283.9064748,75981,0.49217891693115234
1726027310.014027,76023,0.48170578479766846
1726027349.2239552,76086,0.483361154794693
1726027388.9774215,76149,0.4555150270462036
1726027611.92237,76506,0.4680682122707367
1726027756.9162714,76737,0.4538618326187134
1726027939.591296,77031,0.47237157821655273
1726028357.6112404,77703,0.4835039973258972
1726028670.3759923,78207,0.44130179286003113
1726028722.4023216,78291,0.45176756381988525
1726028826.6777387,78459,0.4782342314720154
1726028865.9807088,78522,0.4341707229614258
1726029101.4490962,78900,0.45387953519821167
1726029271.9280858,79173,0.4799143075942993
1726029377.8273196,79341,0.4414825141429901
1726029549.0565805,79614,0.4752613604068756
1726029615.9679444,79719,0.4754636883735657
1726029827.5632129,80055,0.47153833508491516
1726029893.8618104,80160,0.4505670368671417
1726029919.9224324,80202,0.5144446492195129
1726030087.5670063,80409,0.43827709555625916
1726030139.3119242,80493,0.46955928206443787
1726030518.6585839,81102,0.4697719216346741
1726030584.5023746,81207,0.4866694211959839
1726030675.7826517,81354,0.4692690074443817
1726031429.867624,82446,0.475904643535614
1726031532.4053535,82593,0.4529477059841156
1726031590.02941,82677,0.49241289496421814
1726031743.066302,82908,0.4841635227203369
1726031821.1342442,83034,0.45703330636024475
1726031899.422135,83160,0.45167315006256104
1726032186.173611,83622,0.4416462182998657
1726032330.0008788,83853,0.46799206733703613
1726032395.1134999,83958,0.4776531755924225
1726032512.2029335,84147,0.48406779766082764
1726032525.1483223,84168,0.4897765517234802
1726032680.6225011,84420,0.4694405496120453
1726032824.3480678,84651,0.4484848976135254
1726032862.978527,84714,0.4595256745815277
1726033605.850873,85911,0.43320879340171814
1726034632.4516828,86013,0.4419803023338318
1726034645.427356,86034,0.5227497816085815
1726034776.245531,86244,0.49267324805259705
1726035727.6041257,87777,0.4819990396499634
1726035871.267925,88008,0.4802640974521637
1726035884.3050847,88029,0.46702706813812256
1726035910.8513696,88071,0.4870105981826782
1726035937.0666049,88113,0.47038352489471436
1726035976.85374,88176,0.4800031781196594
1726035989.8467433,88197,0.46403905749320984
1726036313.5812407,88722,0.5094271898269653
1726036378.300516,88827,0.4258345067501068
1726036417.2584205,88890,0.46636778116226196
1726036521.4087882,89058,0.4760105013847351
1726036783.4004843,89478,0.4870416820049286
1726036822.6061513,89541,0.4416598081588745
1726036835.7698681,89562,0.4372987151145935
1726037032.8736174,89877,0.4674208164215088
1726037241.9835687,90213,0.4748241901397705
1726037321.5882032,90339,0.4639294445514679
1726037373.9287238,90423,0.49328741431236267
1726037491.2962477,90612,0.4381197690963745
1726037517.4682536,90654,0.4747668504714966
1726037634.6894076,90843,0.4274425804615021
1726037686.545355,90927,0.4517972767353058
1726037833.2758012,91158,0.45010170340538025
1726038209.8966854,91701,0.4619665741920471
1726038326.021492,91890,0.48538938164711
1726038522.283055,92205,0.4924495816230774
1726038613.5814397,92352,0.47611019015312195
1726038691.7141564,92478,0.4669800400733948
1726038743.4755187,92562,0.452104389667511
1726038756.4521189,92583,0.4620949625968933
1726039003.298797,92982,0.4857439398765564
1726039042.7088048,93045,0.43976080417633057
1726039590.7361305,93927,0.48374882340431213
1726039811.2332156,94284,0.4256208837032318
1726040031.5038562,94641,0.48025402426719666
1726040044.6981463,94662,0.5034147500991821
1726040293.227704,95061,0.4651273488998413
1726040306.1867154,95082,0.4824711084365845
1726040345.2852962,95145,0.4628773629665375
1726040462.647425,95334,0.46844252943992615
1726040606.9115665,95565,0.47018811106681824
1726040933.906437,96090,0.4748461842536926
1726040972.599382,96153,0.5059065222740173
1726041115.6003723,96384,0.4526917636394501
1726041154.3707259,96447,0.39958876371383667
1726041180.305154,96489,0.4263353943824768
1726041206.5357358,96531,0.4650791585445404
1726041588.3819532,97140,0.4532659947872162
1726041991.4539032,97725,0.5147088766098022
1726042096.4743328,97893,0.5002575516700745
1726042148.405744,97977,0.48747724294662476
1726042239.5338402,98124,0.45895618200302124
1726042252.3697531,98145,0.46202147006988525
1726042265.220374,98166,0.4771774709224701
1726042395.3247526,98376,0.44570669531822205
1726042733.9121923,98922,0.48815417289733887
1726042799.0697722,99027,0.4736485481262207
1726043006.097728,99363,0.4822559952735901
1726043200.631769,99678,0.4603550434112549
1726043214.137846,99699,0.47203320264816284
1726043317.799795,99867,0.4595291316509247
1726043396.3591883,99993,0.4607725441455841
1726043435.3784523,100056,0.46304193139076233
1726043553.085935,100245,0.4843195378780365
1726043604.954845,100329,0.41420304775238037
1726043695.4838676,100476,0.4483185410499573
1726043708.7109165,100497,0.5018647909164429
1726043786.686582,100623,0.4447464346885681
1726043864.4414167,100749,0.4438203275203705
1726043890.625958,100791,0.4676997661590576
1726043929.1278853,100854,0.5080587267875671
1726044385.4566941,101589,0.44376614689826965
1726044542.084984,101841,0.48060867190361023
1726044788.5990603,102240,0.4840428829193115
1726045092.5333242,102723,0.4980819821357727
1726045387.5284586,103140,0.47488704323768616
1726045700.6567826,103644,0.46130236983299255
1726045910.6340923,103980,0.45884832739830017
1726046014.4190679,104148,0.4749014377593994
1726046130.307781,104337,0.47346577048301697
1726046168.9390101,104400,0.4557565450668335
1726046195.3435144,104442,0.4968961179256439
1726046208.5084305,104463,0.45090433955192566
1726046778.733416,105387,0.4301184117794037
1726046856.40186,105513,0.5054904818534851
1726046895.3132682,105576,0.5065349340438843
1726046985.7513216,105723,0.46722421050071716
1726047155.828978,105996,0.4693796634674072
1726047182.2654998,106038,0.4499768614768982
1726047195.4898312,106059,0.47820982336997986
1726047285.9265792,106206,0.49406102299690247
1726047519.76628,106584,0.4737042486667633
1726047887.05494,107172,0.5130660533905029
1726048149.01801,107592,0.498961865901947
1726048175.141993,107634,0.46769943833351135
1726048253.8732243,107760,0.4569910168647766
1726048596.7934368,108306,0.47832658886909485
1726059118.561265,103182,0.4734143018722534
1726059354.3467083,103539,0.497989684343338
1726059600.5922341,103917,0.4633886516094208
1726059704.9090152,104085,0.5150808095932007
1726060109.517187,104736,0.4578039348125458
1726060464.3996542,105303,0.4827808439731598
1726060764.813057,105786,0.46057552099227905
1726061144.9744055,106395,0.4935069680213928
1726061289.3361738,106626,0.4539417326450348
1726061499.69286,106962,0.4287591278553009
1726061683.269549,107256,0.47457292675971985
1726061696.3465242,107277,0.455049991607666
1726061959.1421235,107697,0.46205586194992065
1726062486.2695825,108537,0.459825724363327
1726062811.751322,108996,0.4620245397090912
1726062877.849252,109101,0.44905000925064087
1726063363.3461387,109878,0.5172619819641113
1726063455.028978,110025,0.4013923108577728
1726063507.2798738,110109,0.44941800832748413
1726063585.94874,110235,0.5086783170700073
1726063664.2625804,110361,0.5436971187591553
1726063768.7543728,110529,0.4626745581626892
1726063795.2973511,110571,0.4769735634326935
1726064108.9277408,111075,0.4781166613101959
1726064213.8855686,111243,0.4337482750415802
1726064435.5561004,111600,0.44838717579841614
1726064529.1183915,111747,0.4463166296482086
1726064686.9886765,111999,0.4668319523334503
1726064713.4596503,112041,0.4913505017757416
1726064792.0975142,112167,0.5157281160354614
1726064949.9332864,112419,0.48303666710853577
1726065015.5481782,112524,0.4304998517036438
1726065147.989055,112734,0.4850960075855255
1726065279.563867,112944,0.4862035810947418
1726065648.611388,113532,0.4797704517841339
1726065674.946353,113574,0.4807211458683014
1726065727.4852717,113658,0.5083202719688416
1726065926.348101,113973,0.5236581563949585
1726067374.8537056,114831,0.42379334568977356
1726067414.6156719,114894,0.480415016412735
1726067652.07638,115272,0.4610195755958557
1726067889.8151088,115650,0.43064984679222107
1726068114.506867,116007,0.44051897525787354
1726068154.6778617,116070,0.44416579604148865
1726068220.9077997,116175,0.44755926728248596
1726068287.063733,116280,0.4225423038005829
1726068527.295649,116658,0.5099340677261353
1726068540.658645,116679,0.48203665018081665
1726068765.9584455,117036,0.48494482040405273
1726068805.8554206,117099,0.4671497344970703
1726068897.7502737,117246,0.48255884647369385
1726069252.1337037,117813,0.5239781737327576
1726069278.1096401,117855,0.5114019513130188
1726069370.112501,118002,0.3777462840080261
1726069607.5752087,118380,0.4889015853404999
1726069726.997116,118569,0.505617618560791
1726069845.9249866,118758,0.47398751974105835
1726069976.4390237,118968,0.5209828019142151
1726070120.035733,119199,0.45520997047424316
1726070185.3176022,119304,0.47186079621315
1726070435.2019334,119703,0.5114140510559082
1726070503.0989976,119808,0.4735679626464844
1726070529.430961,119850,0.5012727975845337
1726070581.662857,119934,0.5156338810920715
1726070699.020608,120123,0.46279120445251465
1726070972.3696618,120498,0.5257635116577148
1726071232.5350633,120918,0.4658169746398926
1726071297.7109244,121023,0.5179407000541687
1726071414.4846323,121212,0.4782300591468811
1726071492.1534235,121338,0.4928339719772339
1726071556.9612575,121443,0.4274475574493408
1726071595.8311555,121506,0.4824047386646271
1726071879.0112722,121968,0.4738657474517822
1726072111.9606454,122346,0.46509796380996704
1726072163.9055183,122430,0.47391027212142944
1726072228.4823346,122535,0.47553858160972595
1726072435.284756,122871,0.4708155691623688
1726072461.1396859,122913,0.48117682337760925
1726072667.734091,123249,0.46957695484161377
1726072693.4230065,123291,0.4623183608055115
1726072770.5687616,123417,0.474989116191864
1726072796.1716688,123459,0.4450579285621643
1726072822.133606,123501,0.48787468671798706
1726072976.8131406,123753,0.43518176674842834
1726073029.1555345,123837,0.5001032948493958
1726073327.885889,124320,0.4736597239971161
1726073444.2335663,124509,0.45584309101104736
1726073482.9834564,124572,0.47783398628234863
1726073690.548963,124908,0.4602881073951721
1726073832.4765468,125139,0.43592050671577454
1726073858.5764954,125181,0.45814958214759827
1726073936.1422791,125307,0.4964514374732971
1726074107.7539759,125580,0.46750032901763916
1726074173.1468532,125685,0.477375864982605
1726074341.9764445,125958,0.46912404894828796
1726074885.3508778,126774,0.46716201305389404
1726075183.275097,127257,0.4754318296909332
1726075235.0569575,127341,0.4700857400894165
1726075247.8409102,127362,0.46928998827934265
1726075337.3815875,127509,0.4329560101032257
1726075557.3379946,127866,0.440203994512558
1726075699.6686063,128097,0.44426509737968445
1726075842.375248,128328,0.46210888028144836
1726075932.710986,128475,0.5069600939750671
1726076009.9747455,128601,0.47357794642448425
1726076318.000718,129105,0.5044981837272644
1726077027.7176442,130260,0.4949081242084503
1726077079.3444936,130344,0.5158549547195435
1726077246.5729408,130617,0.5049145221710205
1726077439.800352,130932,0.41321560740470886
1726077543.4550807,131100,0.4837528169155121
1726077556.444049,131121,0.5029733777046204
1726077611.817045,131205,0.47386443614959717
1726077744.0135975,131415,0.500333845615387
1726077874.4523242,131625,0.49560311436653137
1726077887.4782965,131646,0.4734784960746765
1726077900.5662725,131667,0.4944951832294464
1726078045.623478,131832,0.5088656544685364
1726078304.3777757,132252,0.5239287614822388
1726078616.448047,132756,0.5228893160820007
1726078706.9197938,132903,0.49272221326828003
1726078745.6346822,132966,0.49627718329429626
1726078873.9302492,133176,0.4210253655910492
1726078990.1389158,133365,0.4941551983356476
1726079028.818799,133428,0.5271342396736145
1726079157.8674269,133638,0.514735996723175
1726079222.7872658,133743,0.44962435960769653
1726079690.9471767,134499,0.47625967860221863
1726079807.4218643,134688,0.4688071310520172
1726079833.0947783,134730,0.5041256546974182
1726079884.7266288,134814,0.5107113718986511
1726079961.8003767,134940,0.47564420104026794
1726080000.6602736,135003,0.5075942873954773
1726080091.2460294,135150,0.5152914524078369
1726080194.3597188,135318,0.4897617697715759
1726080232.8195868,135381,0.4727819561958313
1726080336.193296,135549,0.47508037090301514
1726080387.9401562,135633,0.4979602098464966
1726080735.3100607,136200,0.45681023597717285
1726080788.3389041,136284,0.42305585741996765
1726080931.1515539,136515,0.49986112117767334
1726081074.894273,136746,0.5433990359306335
1726081232.698262,136998,0.4921928644180298
1726081797.9751408,137856,0.48455843329429626
1726081991.2525535,138171,0.48646876215934753
1726082171.629005,138465,0.4637407064437866
1726082274.8076997,138633,0.5400803685188293
1726082456.2162273,138927,0.45861363410949707
1726082469.2572014,138948,0.4675791263580322
1726082805.5222764,139494,0.5040237307548523
1726082986.7457929,139788,0.4816071391105652
1726083328.0682447,140313,0.4571162462234497
1726083721.8226097,140922,0.47046157717704773
1726083763.0956872,140985,0.5160049796104431
1726084132.636611,141489,0.48095306754112244
1726084164.4689853,141531,0.5047092437744141
1726084454.4978063,141909,0.48916852474212646
1726084516.3994205,141993,0.47973117232322693
1726084914.3263283,142518,0.4403945803642273
1726085016.7499647,142665,0.5299486517906189
1726085206.1160872,142938,0.4679776728153229
1726085290.8319895,143064,0.47085124254226685
1726090108.7887053,143250,0.4766482710838318
1726090303.0841944,143565,0.47495728731155396
1726090406.995944,143733,0.5119661688804626
1726090420.0589187,143754,0.45816174149513245
1726090705.9842417,144216,0.5270437598228455
1726090758.0461235,144300,0.5290628671646118
1726090940.4937294,144594,0.47054556012153625
1726091096.2803462,144846,0.49279752373695374
1726091109.2723148,144867,0.4998058080673218
1726091200.0160832,145014,0.49207207560539246
1726091381.6356273,145308,0.5066686272621155
1726091459.9094644,145434,0.49479570984840393
1726091577.008672,145623,0.47889092564582825
1726091693.6223679,145812,0.46471476554870605
1726091719.5002978,145854,0.4986141622066498
1726091732.5332704,145875,0.5095725059509277
1726091978.9224088,146274,0.4448568522930145
1726092019.6274428,146337,0.5363707542419434
1726092139.930414,146526,0.49692022800445557
1726092631.5180755,147303,0.5363906621932983
1726092843.5288844,147639,0.5132248997688293
1726092989.4217641,147870,0.47002190351486206
1726093228.1675708,148248,0.5000627040863037
1726093362.9746227,148458,0.4668278396129608
1726093376.213609,148479,0.47340643405914307
1726093455.5095239,148605,0.5436677932739258
1726093548.4134505,148752,0.48784658312797546
1726093601.4164045,148836,0.44926193356513977
1726093614.616389,148857,0.47737351059913635
1726093628.0513906,148878,0.5601586103439331
1726093957.9430726,149337,0.4679647386074066
1726093971.4420805,149358,0.48756688833236694
1726094024.3740275,149442,0.46257951855659485
1726094051.0180135,149484,0.5206663012504578
1726094170.5059252,149673,0.5155144929885864
1726094223.6428866,149757,0.4830329120159149
1726094609.3346488,150366,0.5331012010574341
1726094622.9996703,150387,0.5156748294830322
1726094742.241561,150576,0.5567632913589478
1726094781.955525,150639,0.4833221733570099
1726094874.8784547,150786,0.5494682788848877
1726095007.6513543,150996,0.5017945766448975
1726095021.141361,151017,0.49069637060165405
1726095047.637335,151059,0.5171786546707153
1726095113.7982707,151164,0.5270451903343201
1726095246.0755682,151374,0.49884942173957825
1726095484.9853837,151752,0.42025989294052124
1726095564.5933201,151878,0.5100188255310059
1726095577.9583173,151899,0.4947936236858368
1726095682.9205022,152067,0.4456520676612854
1726095928.3978078,152466,0.48015695810317993
1726096147.12412,152823,0.4703907370567322
1726096777.6501417,153852,0.5039619207382202
1726096944.3485713,154125,0.45615139603614807
1726096984.862595,154188,0.4667343199253082
1726097421.3370662,154836,0.49165523052215576
1726097434.242028,154857,0.46293050050735474
1726097652.455302,155214,0.47884100675582886
1726097780.4468465,155424,0.5032806396484375
