Wall time,Step,Value
1728109062.8630598,21144,0.9361171126365662
1728109108.2010586,21232,0.8167715072631836
1728109152.0663218,21319,0.9276608824729919
1728109255.0666757,21523,0.8332046866416931
1728109420.4608738,21848,1.029750108718872
1728110227.7877183,22245,0.9599514603614807
1728110271.010208,22330,0.9643925428390503
1728110285.2043667,22358,0.8890344500541687
1728110678.4078903,23138,0.9672889709472656
1728110683.5188155,23148,0.9234363436698914
1728110705.592675,23192,1.0316485166549683
1728110753.083634,23286,0.8960256576538086
1728110791.009098,23361,1.0024770498275757
1728110824.5591338,23427,0.9007667899131775
1728110881.9281323,23540,0.852710485458374
1728110947.5050707,23670,0.8437047600746155
1728110953.0856683,23681,1.0361884832382202
1728110963.168413,23701,0.793685257434845
1728111798.9261796,24147,0.8865903615951538
1728111866.6307151,24282,0.8671276569366455
1728111867.6470327,24284,0.9220901727676392
1728111886.688353,24322,0.9882798790931702
1728112036.744419,24621,0.8466429710388184
1728112090.054289,24727,0.9878926277160645
1728112193.6189876,24934,0.8843545913696289
1728112354.1641934,25253,0.8138144016265869
1728112423.4395306,25391,0.9314479827880859
1728113244.8212776,25812,0.8353341817855835
1728113262.4711406,25847,0.8597783446311951
1728113299.9907255,25921,0.7796766757965088
1728113492.7832942,26303,0.8709374666213989
1728113742.577156,26797,0.8834179639816284
1728113743.108961,26798,0.8661350011825562
1728113923.4793434,27154,1.096384048461914
1728114710.5123749,27505,0.8817669749259949
1728114759.579623,27603,0.9818960428237915
1728114777.026315,27638,0.9252644777297974
1728114870.7445536,27825,0.8602741956710815
1728114916.4068234,27916,0.8556183576583862
1728115179.5698972,28438,0.775967001914978
1728115232.5328486,28543,1.1202616691589355
1728116056.1962388,28970,0.7484919428825378
1728116069.0919487,28996,0.7979482412338257
1728116102.2758546,29062,0.7690053582191467
1728116171.5253947,29201,0.995107889175415
1728116202.537539,29263,0.9037261009216309
1728116306.6105134,29471,0.8924165368080139
1728116315.1394916,29487,0.9365995526313782
1728116377.346131,29611,0.9385213851928711
1728116486.3096738,29829,0.8281638026237488
1728116574.4072232,30005,1.1912314891815186
1728116587.4756427,30031,0.6976221203804016
1728116658.8492877,30174,0.7265074849128723
1728116735.361846,30327,0.7211573123931885
1728116807.061721,30470,0.6804306507110596
1728117482.0161664,30612,0.8199282288551331
1728117529.2398827,30706,0.6564731597900391
1728117536.2428021,30720,0.7790289521217346
1728117878.1564622,31406,0.792672872543335
1728117896.5690908,31443,0.9604026675224304
1728118114.5292246,31880,0.8970405459403992
1728118142.446286,31936,0.9114042520523071
1728118176.3659635,32004,0.8123463988304138
1728118278.378188,32207,0.8211037516593933
1728119000.5268967,32435,0.7193731069564819
1728119053.939597,32542,0.7917889952659607
1728119111.618053,32657,1.0924588441848755
1728119163.918693,32762,0.7869874835014343
1728119229.899276,32894,0.8581550717353821
1728119233.9321387,32902,0.7326294779777527
1728119299.924733,33034,0.7334771156311035
1728119374.0812263,33181,0.7437797784805298
1728119471.748746,33375,0.766304075717926
1728119485.8170784,33403,0.7144680619239807
1728119653.1194005,33737,0.8437181711196899
1728119659.152873,33749,0.7977231740951538
1728119668.6885765,33768,0.9408766627311707
1728119677.1442683,33785,0.8461812734603882
1728119704.1571336,33839,0.7571258544921875
1728119722.5881438,33876,0.7930529117584229
1728119741.3149242,33913,0.8790358304977417
1728120412.7667801,34036,0.7207213640213013
1728120575.7727242,34362,1.0058538913726807
1728120657.2783551,34525,0.9882751703262329
1728120694.1981528,34599,0.7067360877990723
1728121061.0048058,35333,0.6595013737678528
1728121071.5087793,35354,1.0773252248764038
1728121083.124443,35377,0.8853970766067505
1728121136.6465654,35483,0.8190160393714905
1728121886.380303,35771,0.8755432963371277
1728121925.3354852,35849,0.8424558043479919
1728121977.6376324,35953,0.7647241353988647
1728122019.6081579,36037,0.7173590064048767
1728122125.0538714,36246,0.653815507888794
1728122317.0233953,36629,0.7910922169685364
1728122332.294057,36659,0.7221322655677795
1728122386.608616,36767,0.6149885058403015
1728122428.26566,36850,0.7200378775596619
1728122604.3381321,37202,0.7339056730270386
1728123352.6991704,37489,0.615126371383667
1728123489.9251869,37764,0.7841521501541138
1728123546.600901,37876,0.6725900173187256
1728123828.9921577,38439,0.8811227083206177
1728123837.041475,38455,0.7817105054855347
1728123969.5454059,38720,0.7793166637420654
1728124029.7746224,38840,0.8923856616020203
1728124100.53742,38981,0.6334004998207092
1728124861.7215812,39296,0.6321465373039246
1728125064.5253847,39702,0.6909788846969604
1728125152.7021194,39878,0.937358021736145
1728125168.22403,39909,0.7528456449508667
1728125223.8717752,40020,0.7639718055725098
1728125362.3548694,40296,0.6622212529182434
1728125464.4730427,40500,0.8900025486946106
1728125546.5240233,40663,0.7248928546905518
1728125548.4933722,40667,0.6368203163146973
1728125575.179318,40720,0.6386283040046692
1728126219.0015545,40793,0.704544723033905
1728126342.3472042,41040,0.7042436003684998
1728126443.8897514,41244,0.7573518753051758
1728126457.3954098,41271,0.6626498103141785
1728126492.3958437,41341,0.824248731136322
1728126591.1441293,41539,0.648585319519043
1728126888.562204,42134,0.7525045275688171
1728127654.8625932,42450,0.6518247723579407
1728127663.8508658,42468,0.645605206489563
1728127768.5048714,42678,0.910507321357727
1728128189.2049549,43518,0.9087216854095459
1728128233.647992,43607,0.6786091327667236
1728128249.6555614,43639,0.700666606426239
1728128285.8110623,43711,0.6413347721099854
1728128299.26906,43738,0.9756470918655396
1728128301.238407,43742,0.6874242424964905
1728128332.9058294,43805,0.8890281915664673
1728128426.680042,43993,0.7195366024971008
1728128466.7414248,44073,0.5590821504592896
1728129135.426871,44200,0.7310731410980225
1728129138.8661954,44207,0.8433986902236938
1728129160.6712527,44251,0.7391151189804077
1728129187.4326086,44304,0.6531468033790588
1728129443.5013766,44816,0.5281749367713928
1728129517.768055,44964,0.7222544550895691
1728129690.8294818,45310,0.7668458819389343
1728129721.9537663,45372,0.6455901265144348
1728129789.575294,45507,0.648491382598877
1728129865.2009373,45658,0.883630633354187
1728130802.4692905,46318,0.777843177318573
1728130810.4881177,46334,0.6218858957290649
1728130850.126717,46413,0.6245567202568054
1728131295.3748682,47301,0.6976438760757446
1728132043.943329,47585,0.555622398853302
1728132070.390427,47638,0.6318707466125488
1728132085.8654363,47669,0.6925274729728699
1728132103.9513853,47705,0.7556300759315491
1728132123.2716987,47744,0.6990992426872253
1728132192.095742,47882,0.5211647152900696
1728132224.6724267,47947,0.657029390335083
1728132236.0532296,47970,0.7109198570251465
1728132289.1865678,48076,0.6846119165420532
1728132341.7388568,48181,0.6906837821006775
1728132364.7946908,48227,0.777411937713623
1728132512.668895,48522,0.7226921319961548
1728133494.1096506,49272,0.6629089117050171
1728133533.3754792,49351,0.5614071488380432
1728133596.4809544,49477,0.6176878213882446
1728133860.931943,50006,0.6069213151931763
1728133885.785989,50056,0.6735255718231201
1728133940.3122492,50165,0.5694424510002136
1728133955.2081795,50195,0.8432582020759583
1728133991.7075424,50268,0.8340436220169067
1728134172.419823,50629,0.623826265335083
1728134267.5662754,50819,1.0403467416763306
1728134957.1418364,50979,0.6304934620857239
1728135034.6453087,51134,0.5597127676010132
1728135081.570891,51227,0.6768964529037476
1728135373.427455,51798,0.7181568145751953
1728135463.9227574,51954,0.5810812711715698
1728135492.6132207,52001,0.5791791677474976
1728135647.808513,52292,0.6085426211357117
1728135678.8741224,52353,0.9862404465675354
1728135759.029341,52510,0.5843666791915894
1728136464.9661543,52682,0.5609567761421204
1728136578.6987433,52906,0.7476050853729248
1728136595.314344,52939,0.7416139245033264
1728136673.1895761,53092,0.7152529954910278
1728136680.7707813,53107,0.8802042603492737
1728136864.4413712,53468,0.5764580965042114
1728136984.2883918,53706,0.6494541764259338
1728136987.8207154,53713,0.775185227394104
1728136989.8682122,53717,0.48193618655204773
1728136991.8531904,53721,0.6958937644958496
1728137063.6659598,53862,0.6302541494369507
1728137086.002826,53906,0.7828981876373291
1728137196.6889005,54123,0.6830759048461914
1728137256.9466252,54241,0.5983808636665344
1728138104.0089126,54691,0.8866103291511536
1728138165.0180714,54807,0.6202126145362854
1728138231.3085124,54937,0.5156408548355103
1728138254.3186321,54982,0.6010153889656067
1728138361.9704654,55193,0.8111519813537598
1728138415.91212,55299,0.6017507910728455
1728138540.2334068,55543,0.6691557168960571
1728138544.3135452,55551,0.7871344089508057
1728138626.6463053,55713,0.7107104063034058
1728138653.7029665,55766,0.7480443120002747
1728139567.9053202,56337,0.9366506338119507
1728139653.2390358,56507,0.5731853246688843
1728139660.2892272,56521,0.8195819854736328
1728139704.0887353,56608,0.8316806554794312
1728139794.375149,56787,0.8025450110435486
1728139810.9282258,56820,0.6079320311546326
1728139901.2016566,56999,0.6207329630851746
1728140052.58721,57299,0.5405452847480774
1728140055.7135458,57305,0.6162256598472595
1728140146.006906,57484,0.7517610192298889
1728140900.0403354,57760,0.7784063816070557
1728141169.4565916,58295,0.6062055230140686
1728141242.6303504,58440,0.6566076278686523
1728141301.2340963,58556,0.7012544274330139
1728141344.98876,58641,0.5985472798347473
1728141384.3499718,58719,0.6317660808563232
1728141398.1381106,58746,0.5459983348846436
1728141406.5171978,58763,0.5953508615493774
1728141658.0602596,59264,0.8073835968971252
1728141681.9131937,59311,0.7022649645805359
1728142354.8515396,59432,0.49839186668395996
1728142459.5227118,59640,0.6971009969711304
1728142474.7160006,59670,0.5483538508415222
1728142731.4860651,60179,1.0282652378082275
1728142734.5030086,60185,0.4724772572517395
1728142745.6645844,60207,0.5748068690299988
1728142790.9482536,60297,0.8550375699996948
1728142880.2045996,60475,0.5091751217842102
1728143856.4149737,61205,0.6504029631614685
1728143892.149655,61276,0.4842565655708313
1728143973.5290143,61438,0.5660449862480164
1728144095.4988494,61680,0.5480644702911377
1728144326.2821474,62139,0.4943877160549164
1728144366.6603742,62219,0.544842004776001
1728144516.7566395,62516,0.5058912038803101
1728144532.4516141,62547,0.6521241068840027
1728145306.8254812,62874,0.6078187823295593
1728145382.0016856,63024,0.7026193141937256
1728145480.716663,63220,0.6531186699867249
1728145586.217439,63429,0.5278761982917786
1728145628.4087546,63513,0.562139630317688
1728145707.8180277,63671,0.6780130863189697
1728145805.3882556,63865,0.4993935823440552
1728145922.8313193,64098,0.7346868515014648
1728145986.2489798,64225,0.673228919506073
1728146136.4763925,64521,0.5544971823692322
1728146830.0933464,64687,0.7302698493003845
1728146931.3852954,64889,0.823955237865448
1728147111.0854006,65245,0.6822216510772705
1728147134.9227295,65292,0.7051286697387695
1728147291.224135,65601,0.6282997131347656
1728147312.3735075,65643,0.5175988078117371
1728147345.4948895,65709,0.7062861919403076
1728147516.749133,66049,0.5345653891563416
1728148250.6020882,66298,0.5951525568962097
1728148497.0466013,66787,0.6428303122520447
1728148578.216936,66948,0.7279617786407471
1728148592.1293502,66976,0.8358020782470703
1728148614.701838,67021,0.7846361994743347
1728148826.1422915,67440,0.6124228835105896
1728149850.9498222,68263,0.5152887105941772
1728149860.048672,68281,0.7885817885398865
1728149909.1181417,68378,0.7610859274864197
1728149934.6926732,68429,0.6996927857398987
1728150015.9927194,68590,0.5407784581184387
1728150216.6099243,68988,0.5915573835372925
1728150309.0407083,69171,0.48409220576286316
1728150316.3722441,69185,0.7827242016792297
1728150453.4290535,69455,0.47616058588027954
1728150463.8247876,69476,0.659494936466217
1728151196.4033933,69719,0.6420052647590637
1728151236.0279238,69798,0.7241672277450562
1728151294.7879677,69915,0.5471899509429932
1728151569.9981003,70462,0.704598069190979
1728151629.489988,70580,0.5231589078903198
1728151667.8650467,70656,0.6565216183662415
1728151798.0923705,70915,0.5457199215888977
1728151838.7175944,70996,0.5206329822540283
1728152666.428663,71428,0.5917312502861023
1728152729.9088526,71554,0.7049746513366699
1728152742.94561,71580,0.6681268215179443
1728152801.6911535,71696,0.7637022733688354
1728152908.2212005,71906,0.5824604034423828
1728152934.404152,71957,0.6279893517494202
1728152945.5196202,71979,0.5605493783950806
1728152962.2353692,72012,0.5885444283485413
1728152974.798851,72037,0.5459724068641663
1728153105.9827604,72297,0.810374915599823
1728153107.0143247,72299,0.9084838628768921
1728153158.5342646,72401,0.7540081143379211
1728153159.9878318,72404,0.5923214554786682
1728153237.5222943,72558,0.5975639224052429
1728153320.8870487,72723,0.5327356457710266
1728153397.1126893,72873,0.9384998083114624
1728153465.8929183,73009,0.9290383458137512
1728154162.5900915,73179,0.6652781367301941
1728154232.7648623,73318,0.6256954669952393
1728154473.4237819,73794,0.542213499546051
1728154497.3388712,73841,0.4978116452693939
1728154527.569534,73901,0.5024837851524353
1728154539.074575,73924,0.5157455205917358
1728154671.9960432,74187,0.5830864310264587
1728155639.57431,74901,0.7614639401435852
1728155775.6776083,75171,0.6131198406219482
1728155925.8255227,75469,0.5331407785415649
1728155934.861473,75487,0.4624902009963989
1728155975.1447904,75567,0.46582338213920593
1728156157.2852168,75928,0.6288758516311646
1728156243.6309617,76099,0.5181843042373657
1728156303.7793088,76218,0.6744602918624878
1728157019.020283,76431,0.6475849747657776
1728157044.7788954,76482,0.5734187960624695
1728157117.3548336,76626,0.5874561071395874
1728157140.925263,76673,0.5816440582275391
1728157199.6669228,76790,0.5747594833374023
1728157258.0006297,76906,0.9098367094993591
1728157261.5177152,76913,0.8135740756988525
1728157410.2575831,77198,0.6856852173805237
1728157604.3285117,77530,0.5746906399726868
1728157808.1023707,77901,0.872815728187561
1728158587.5140488,78135,0.9320051670074463
1728158627.866562,78208,0.7068828344345093
1728158939.091899,78775,0.5280824899673462
1728158976.0348973,78843,1.056856393814087
1728159017.879587,78920,0.564552366733551
1728159025.2866898,78934,0.5910356044769287
1728159046.824534,78973,0.4900977611541748
1728159064.2844057,79005,0.6569302082061768
1728159289.4147666,79418,0.4971064031124115
1728159388.2331538,79597,0.7707874774932861
1728160250.9308085,79975,0.5360588431358337
1728160281.14774,80031,0.6259806752204895
1728160283.3587375,80035,0.567530632019043
1728160319.022344,80100,0.610578715801239
1728160353.4096649,80165,0.5831348299980164
1728160476.3888083,80390,0.769561767578125
1728160484.814753,80406,0.6704913973808289
1728160561.775163,80550,0.5102322697639465
1728160575.660402,80576,0.7024238109588623
1728160595.377739,80613,0.5378106832504272
1728160804.3428469,80996,0.5740159153938293
1728160815.0200164,81015,0.49949073791503906
1728160870.4387977,81117,0.5839824080467224
1728161013.5557775,81381,0.5056779980659485
1728161073.7974472,81494,0.5721204876899719
1728161759.847778,81529,0.49238458275794983
1728161988.6689234,81952,0.6123761534690857
1728162410.5556312,82736,0.8496822714805603
1728162427.897279,82770,0.5225821137428284
1728162468.5254633,82849,0.7228645086288452
1728162584.9686656,83075,0.6276694536209106
1728162611.9484813,83127,0.4595962464809418
1728163303.9003463,83267,0.5291640162467957
1728163555.8121247,83762,0.6936156749725342
1728163637.8745294,83923,0.7027812004089355
1728163763.0444462,84165,0.5066001415252686
1728163779.6317127,84197,0.5531029105186462
1728163888.8403425,84409,0.6971770524978638
1728163986.8725216,84601,0.8088467121124268
1728164030.2231216,84686,0.7027732729911804
1728164097.3490653,84818,0.7126105427742004
1728164824.4004173,85020,0.6573379039764404
1728164840.561963,85052,0.6697474718093872
1728164859.6162186,85089,0.7700875401496887
1728164900.1740587,85169,0.5242474675178528
1728164976.2511723,85320,0.674184262752533
1728165072.3144588,85508,0.5463109016418457
1728165088.132934,85539,0.5971823334693909
1728165105.0298495,85572,0.6869534254074097
1728165163.1500494,85686,0.6226659417152405
1728165195.3440115,85749,0.621849536895752
1728165330.9892764,86014,0.5846672058105469
1728166356.1653824,86780,0.5891038179397583
1728166362.8553057,86793,0.5698224902153015
1728166400.0091665,86865,0.6447656154632568
1728166474.1524937,87008,0.45444682240486145
1728166673.7645862,87393,0.4510849714279175
1728166703.2137713,87450,0.7637652158737183
1728166757.479056,87556,0.7343558669090271
1728166814.6240275,87666,0.542089581489563
1728166899.5650876,87829,0.6772269606590271
1728167059.062972,88137,0.7296775579452515
1728193154.368234,86976,1.0394477844238281
1728193238.5980062,87117,0.6738182306289673
1728193467.8146026,87564,0.6298166513442993
1728193511.3180175,87649,0.5122188925743103
1728193519.4146194,87665,0.5561444759368896
1728193714.7922747,88047,0.9241248369216919
1728193723.3108792,88064,0.6245736479759216
1728193789.7114866,88194,0.5073343515396118
1728193830.85247,88275,0.7224941253662109
1728194481.7493165,88337,0.4526503086090088
1728194584.29167,88539,0.6459991335868835
1728194692.711729,88752,0.6528833508491516
1728195020.5777836,89396,0.4711766839027405
1728195124.9352453,89602,0.4948328137397766
1728195289.7387211,89926,0.4784715473651886
1728195300.0555258,89946,0.5714846253395081
1728195301.5563776,89949,0.6669894456863403
1728195963.726439,90034,0.5215462446212769
1728195965.289415,90037,0.857668399810791
1728196147.9765413,90396,0.4844321012496948
1728196161.1856387,90422,0.7238501906394958
1728196471.0923812,91031,0.6186900734901428
1728196501.2300737,91090,0.49370628595352173
1728196674.7863767,91428,0.7662959098815918
1728196724.3053033,91525,0.7239620089530945
1728197458.35799,91773,0.6428905725479126
1728197674.8237574,92203,0.53672856092453
1728197916.147316,92682,0.5500755310058594
1728197994.772736,92838,0.7152648568153381
1728198119.8308387,93086,0.6629083752632141
1728198173.8405693,93193,0.6037635803222656
1728198257.529535,93359,0.6189628839492798
1728198927.5403242,93486,0.4898586869239807
1728198996.3651135,93623,0.45159125328063965
1728199024.4240174,93679,0.7672368288040161
1728199040.4933527,93711,0.5960364937782288
1728199076.3221958,93782,0.5530892610549927
1728199267.7263348,94162,0.4837898313999176
1728199312.7158144,94251,0.7275893092155457
1728199324.29983,94274,0.5539326071739197
1728199490.8026502,94603,0.5872159004211426
1728199608.3711126,94837,0.7375484704971313
1728199641.04279,94902,0.7665470838546753
1728200462.0561066,95320,0.6047853231430054
1728200531.4633813,95458,0.8442533016204834
1728200566.696714,95528,0.6533890962600708
1728200601.8851347,95598,0.5384370684623718
1728200662.4288316,95718,0.6854892373085022
1728200753.236437,95898,0.6082586050033569
1728200826.7044683,96044,0.6422807574272156
1728200853.6059947,96098,0.6223106384277344
1728200893.7321053,96178,0.6497636437416077
1728200949.2106516,96288,0.7629253268241882
1728201026.2723436,96441,0.6669453978538513
1728201063.304693,96514,0.8363065123558044
1728201160.2079005,96706,0.5689620971679688
1728201195.552579,96776,0.5220698714256287
1728201829.8326354,96825,0.4892096519470215
1728202097.765042,97357,0.602867841720581
1728202324.8271887,97808,0.6768016815185547
1728202378.2722638,97914,0.8223360776901245
1728202379.272953,97916,0.6833174228668213
1728202515.1024466,98186,0.5653301477432251
1728203467.1693969,98868,0.7718742489814758
1728203478.674452,98891,0.6431368589401245
1728203560.0870667,99053,0.5186323523521423
1728203613.7658856,99160,0.6216732859611511
1728203643.3424544,99219,0.515121340751648
1728203683.3592856,99299,0.4994965195655823
1728203721.0480874,99374,0.6762188673019409
1728203762.958057,99457,0.6687424778938293
1728203803.3937693,99536,0.6070569157600403
1728203854.4002602,99637,0.5740805268287659
1728203902.7684593,99733,0.4123929738998413
1728203931.5318835,99790,0.4313306212425232
1728203937.0187085,99801,0.5677719712257385
1728238609.4399745,100225,0.5513253211975098
1728238620.0642183,100245,0.547330379486084
1728238815.812096,100609,0.5730944275856018
1728238925.2704246,100811,0.5889852046966553
1728238942.5516503,100843,0.7132658958435059
1728238972.2888231,100897,0.4427412748336792
1728239021.1471937,100987,0.496494859457016
1728239126.5516407,101182,0.6331689953804016
1728239143.3473477,101213,0.5225319266319275
1728239173.1262424,101268,0.743007481098175
1728239191.979181,101303,0.5053883790969849
1728239197.3157403,101313,0.988042414188385
1728239303.4302015,101508,0.5889406204223633
1728240089.94927,101764,0.5228765606880188
1728240119.59872,101819,0.6709539294242859
1728240348.4253957,102249,0.742207944393158
1728240517.3130343,102578,0.7151968479156494
1728240546.8388035,102636,0.5787966251373291
1728240736.2463362,103006,0.7533506751060486
1728240789.4073892,103110,0.6854777336120605
1728240796.5818286,103124,0.6484873294830322
1728240806.3824666,103143,0.6762776970863342
1728240827.3739972,103184,0.6111896634101868
1728240834.3761258,103198,0.6978931427001953
1728240842.003836,103213,0.7585061192512512
1728240848.7246308,103226,0.6045712828636169
1728240868.6068401,103265,0.579714298248291
1728240934.9907587,103395,0.551791787147522
1728241732.6443472,103736,0.5843597054481506
1728241822.2867556,103912,0.5201560258865356
1728241869.3518445,104004,0.8403315544128418
1728241906.2247567,104076,0.7561312317848206
1728241913.3995857,104090,0.5447446703910828
1728242129.132729,104512,0.48102420568466187
1728242158.2681568,104569,0.4332396388053894
1728242221.3525493,104692,0.5410662889480591
1728242312.0411022,104868,0.5727387070655823
1728242363.3406932,104968,0.45502227544784546
1728242416.0778003,105071,0.9968186616897583
1728243209.928878,105405,0.5385196805000305
1728243549.880239,106066,0.6267477869987488
1728243570.7928433,106106,0.507908821105957
1728243587.3603787,106139,0.5340244770050049
1728243681.8906834,106323,0.4371698498725891
1728243902.8477404,106751,0.6267744302749634
1728244589.214904,106888,0.5392199754714966
1728244921.345888,107544,0.640127420425415
1728244921.861672,107545,0.5540322661399841
1728244951.3253045,107603,0.8531084656715393
1728245053.3301263,107803,0.6033956408500671
1728245215.418041,108124,0.5959077477455139
1728245337.9455156,108365,0.7785199284553528
1728246013.0557754,108493,0.5268231630325317
1728246029.951925,108526,0.8441307544708252
1728246127.8457196,108720,0.4547218680381775
1728246213.0806248,108888,0.6747281551361084
1728246231.1810627,108924,0.3873939514160156
1728246240.8414083,108943,0.6629367470741272
1728246289.5155761,109039,0.5750859379768372
1728246520.066079,109496,0.6959537267684937
1728246540.823162,109537,0.5597076416015625
1728246585.4171786,109625,0.7725273966789246
1728246698.272194,109847,0.9677278995513916
1728246775.5655997,110000,0.4551258385181427
1728247494.5051494,110217,0.6266185641288757
1728247774.636875,110772,0.5490306615829468
1728247871.9359646,110966,0.4747548997402191
1728247891.6615028,111005,0.5165756344795227
1728247992.4307804,111204,0.8590391874313354
1728248205.089597,111624,0.6921573877334595
1728248950.106492,111891,0.7288722991943359
1728249026.5417454,112043,0.8599424362182617
1728249146.8668387,112282,0.5736631155014038
1728249304.1739802,112594,0.5092946290969849
1728249388.8141239,112761,0.9353861808776855
1728249571.3683763,113122,0.6258769035339355
1728249711.1561353,113398,0.6701172590255737
1728249737.8998177,113451,0.6090153455734253
1728250529.6056514,113808,0.6392878890037537
1728250535.6543636,113820,0.6184296011924744
1728250660.6180909,114067,0.653616189956665
1728250664.0878968,114074,0.44916439056396484
1728250717.7026167,114180,0.5536152720451355
1728250799.0906153,114341,0.5491895079612732
1728250844.2930508,114431,0.45158323645591736
1728251007.6016293,114755,0.48340412974357605
1728251119.4012964,114975,0.6363900899887085
1728251138.9184906,115013,0.833450436592102
1728251175.510076,115085,0.7138922810554504
1728251195.3911176,115124,0.5112134218215942
1728251254.115203,115240,0.8025070428848267
1728251906.2716916,115318,0.7296904921531677
